wallet,token,wallet_age_days,avg_tx,recent_tx,tx_frequency,tx_per_min,tx_per_hour,tx_per_day,avg_time_between_tx_sec,label
0xf7c05db7485e5c707335bd55517a8661d3ef5d46,usdt,57,250.24691079461277,993.459255,5.2105263157894735,0.0036113988881268876,0.21668393328761326,5.200414398902718,16614.060606060608,1.0
0x94fe3ad91dacba8ec4b82f56ff7c122181f1535d,usdt,284,714.2181997369387,306.364014,11.524647887323944,0.007996323922376453,0.4797794353425872,11.514706448222093,7503.447907118852,
0x3846e7a1a5dea3f43104ed89ff0e6ffd1cc74b6e,usdt,1676,51372.8561463538,131.16548,0.6509546539379475,0.000452011397896208,0.02712068387377248,0.6508964129705396,132740.01558203483,
0x9a91fb14c0793466cb0da2d20a603be0417009e8,usdt,108,0.0005137857142857143,0.000252,1.5555555555555556,0.0010740781468571705,0.06444468881143023,1.5466725314743257,55861.857142857145,1.0
0x41fbba5cb38d22b2d80606406944cedd7c97f6f9,usdt,5,247316.30000000002,370974.45,0.6,0.00039725628327021373,0.023835376996212822,0.5720490479091077,151036.0,
0x4437b8429e7ea0d80ff953fc888c8719f35c215f,usdt,288,470020.4882015184,0.0,9.34375,0.006484896769408059,0.3890938061644836,9.338251347947606,9252.267558528429,1.0
0xe78388b4ce79068e89bf8aa7f218ef6b9ab0e9d0,usdt,110,366618.58632372005,48.400111,9.190909090909091,0.006365581450112195,0.3819348870067317,9.16643728816156,9425.69040553907,
0x3ddc0d8b59c05cae4e4102307305cf3fbe7cd01c,usdt,650,1301160000109333.2,0.000399,0.023076923076923078,1.600886250628348e-05,0.0009605317503770087,0.02305276200904821,3747924.0,
0xdd7ec43863408cd689bba63260cce5926fe80c7d,usdt,41,31688.657414,39224.661635,0.14634146341463414,9.991021956658392e-05,0.005994613173995035,0.14387071617588085,600539.1666666666,
0xb445d497e2050f25994d16e02120199090b72c26,usdt,680,340.626893275862,246.000011,0.04264705882352941,2.9615752462145578e-05,0.0017769451477287349,0.04264668354548964,2025948.8620689656,
0xe2c9b2ffece90f4f757cf47986ed6ed5cf1770b0,usdt,559,1604.0662512275862,211.586567,0.259391771019678,0.0001800407674380503,0.010802446046283018,0.2592587051107924,333257.8551724138,
0xa072a49b9df8b07f493e38ee4991b7cba7296593,usdt,89,113.06256051433388,353.718449,13.325842696629213,0.009229730003159587,0.5537838001895752,13.290811204549806,6500.731871838111,
0x3a23f943181408eac424116af7b7790c94cb97a5,usdt,12,1809.5103639994923,337.626205,164.08333333333334,0.11315311587706595,6.789186952623957,162.94048686297498,530.2549517521585,
0x712d0f306956a6a4b4f9319ad9b9de48c5345996,usdt,336,23134924.527996168,39450724.831565,0.7172619047619048,0.0004970649620248901,0.029823897721493402,0.7157735453158416,120708.56846473028,
0x753d2cb3b5f16bce4a36fe3887a5d44cb8d3fe16,usdt,21,80.88118781818181,16.771093,0.5238095238095238,0.0003628207665413286,0.021769245992479716,0.5224619038195132,165370.9090909091,
0x2f5e1c16733badfdeadfef36e881ed2a7d3c354e,usdt,143,61173.44235319999,0.0005,0.24475524475524477,0.00016946345932053868,0.010167807559232321,0.2440273814215757,354058.6285714286,
0x4f03a5854aa6cb347dd2ace58f7015d649c6b06e,usdt,245,349.0,299.5,0.0163265306122449,1.1328858056772306e-05,0.0006797314834063384,0.01631355560175212,5296209.0,
0xc633fdadd08048bb8dc4dfbf584fbf8f94e67a42,usdt,268,2466.642775839516,3804.300111,4.626865671641791,0.0032090679288080356,0.19254407572848212,4.621057817483571,18697.017741935484,
0x456efffad5c8f7f329d9d02a370687acfc9a934b,usdt,5,5.675e-05,9.6e-05,0.8,0.0004829401395697003,0.02897640837418202,0.6954338009803686,124239.0,1.0
0x43afc05317474d6a47a15b3c18dad1c665f31480,usdt,2,0.0002,0.0002,3.0,0.0018340771535122577,0.11004462921073546,2.6410711010576513,32714.0,1.0
0xaf9f8bf5eb4d5fb216c8657f15e1c1f6f027723a,usdt,58,160.1149549310345,1276.0,0.5,0.00034235901891710663,0.020541541135026396,0.4929969872406335,175254.62068965516,
0x49fe6d0096ec9a51a59231c2d46f09a339d16296,usdt,66,36594.555190499996,7700.0,0.09090909090909091,6.235128784853071e-05,0.0037410772709118426,0.08978585450188423,962289.6666666666,
0xcab02c5028c2fce9ba8fc1909c69a4d88f11ec96,usdt,211,405.9752840714286,2141.890142,0.13270142180094788,9.212617337487785e-05,0.005527570402492671,0.1326616896598241,651280.7142857143,
0xa5025faba6e70b84f74e9b1113e5f7f4e7f4859f,usdt,55,3955.334248217095,129.675,34.67272727272727,0.023873250192162764,1.432395011529766,34.37748027671438,2513.273203985317,
0xb9c764114c5619a95d7f232594e3b8dddf95b9cf,usdt,9,34420.64798744375,2716921.020514,695.3333333333334,0.44188049879256047,26.51282992755363,636.3079182612871,135.78331735378714,1.0
0x677e6d6d539c5cb2c58dd68feae019c0a872f6e4,usdt,1,496.48,967.96,4.0,0.0014856633486851878,0.08913980092111128,2.1393552221066705,40386.0,
0x28c63d17782b0748e96ddafce8f653b4af6b1d60,usdt,3,0.0058000000000000005,0.01,3.3333333333333335,0.002287596650958503,0.13725579905751017,3.2941391773802446,26228.4,
0xd36f184111225d065884e129566752968c96e26c,usdt,2,31471.708956787876,17458.643157,379.5,0.19061730875483449,11.43703852529007,274.4889246069617,314.7667984189723,
0xa4e8014b50feb74c16af4015fa73157b86aaeed3,usdt,56,55.62669844444445,70.320143,0.16071428571428573,0.0001100661619929313,0.006603969719575878,0.15849527326982107,545126.6666666666,
0x091d01177d0b946488fa6bc68fa917d7767d8336,usdt,1,0.000486,0.000199,4.0,0.0015095478904068231,0.0905728734244094,2.173748962185825,39747.0,1.0
0x14e6100f50e43ac5f790c0207b9e00b21fcd703e,usdt,181,220.0,400.0,0.055248618784530384,3.8241078643160643e-05,0.0022944647185896387,0.055067153246151315,1568993.4,
0x946dccf9c5daddbb7796f4adf21ffd20d639ee6d,usdt,166,36966.72926566666,40137.761596,0.03614457831325301,2.5078254603636096e-05,0.0015046952762181656,0.03611268662923598,2392511.0,
0x886478d3cf9581b624cb35b5446693fc8a58b787,usdt,1714,10660.814081047618,0.000134,0.049008168028004666,3.4032967411407935e-05,0.0020419780446844756,0.04900747307242742,1762996.4285714286,
0x9dc5b7079c72284aa5fe1c63fec3d98ba8bbf26f,usdt,985,1521.1086837058824,2857.724989,0.017258883248730966,1.1984218194545806e-05,0.0007190530916727484,0.017257274200145962,5006584.411764706,
0x382ffce2287252f930e1c8dc9328dac5bf282ba1,usdt,44,287.8551622683542,0.019364,8.681818181818182,0.005906784142603995,0.3544070485562397,8.505769165349752,10157.811518324608,
0x9a9f6b5866d36c34f70071985a01cddb714709e8,usdt,34,5574.564285714286,1050.0,4.9411764705882355,0.003366166817609861,0.20197000905659168,4.8472802173581995,17824.428571428572,
0x872c932b15e32a0ae475999e8421cf416732fe99,usdt,113,2233.9995285714285,400.51,0.061946902654867256,4.2974999600946435e-05,0.002578499976056786,0.061883999425362865,1396160.5714285714,
0xe4d3ba99ffdae47c003f1756c01d8e7ee8fef7c9,usdt,540,1845.405557117647,0.000613,0.2518518518518518,0.00017469510565971039,0.010481706339582623,0.251560952149983,343455.5294117647,
0x3adf0ca7c2ed4f2e39ae00d78b7cb643bf840662,usdt,1,149.81376633333335,222.0,3.0,0.28846153846153844,17.307692307692307,415.3846153846154,208.0,
0x6decd32f5a2ab9b43bc6ad8923eb6d2395de145b,usdt,1781,386393.29929671687,1753.61264,0.9241998877035373,0.000641691153774794,0.038501469226487645,0.9240352614357034,93502.92527339004,
0x17a1b0e2f58d151bec1b712998c9d939636c9755,usdt,219,817.9384778537735,1193.0,0.9680365296803652,0.0006696971515758416,0.0401818290945505,0.964363898269212,89592.7358490566,
0xceab5c856a540328071811eaa5207530808fc2c4,usdt,65,420.6990334264004,18.711,141.72307692307692,0.09701723604087109,5.821034162452266,139.70481989885437,618.4468085106383,1.0
0xbef85972d4f5f9c7ffa31556eb781ae01ea23663,usdt,1,210.25836866666668,310.0,3.0,0.7894736842105263,47.368421052631575,1136.842105263158,76.0,
0xf8f58cbe0bc93b1d4695de37870a50a5646887c2,usdt,112,92.35071423076923,122.0,0.11607142857142858,8.025543452761652e-05,0.004815326071656991,0.11556782571976777,747612.9230769231,
0x2908c2c68ae8563c813fc4d8ce0b2d72b632b4e0,usdt,901,1204.28405608,1249.783985,0.02774694783573807,1.9259391649744082e-05,0.001155563498984645,0.027733523975631478,3115363.2,
0xa6cd08ed92b406946aad68d9556e00521cb52079,usdt,68,523.5781199999999,22.904526,0.058823529411764705,4.079750972000669e-05,0.0024478505832004017,0.058748413996809634,1470678.0,
0xed42c49fcb5e3d46bf14dea2ec0093d9cd36fbec,usdt,628,2147.3048205714285,6.54,0.011146496815286623,7.733061777662986e-06,0.0004639837066597791,0.011135608959834698,7758893.142857143,
0x7149526670ed15a53b7e1c104a30b141638966e0,usdt,738,2082.293333222222,1491.32,0.012195121951219513,8.457476294711976e-06,0.0005074485776827186,0.012178765864385243,7094314.888888889,
0xf8fc2d049e36c321c3c000e5a0a688c45e1da0df,usdt,664,2455.964444333333,1000.0,0.01355421686746988,9.401207661726582e-06,0.0005640724597035948,0.013537739032886279,6382158.777777778,
0x21a31ee1afc51d94c2efccaa2092ad1028285549,usdt,1,62990.30340562193,9455.5,5470.0,2.475113122171946,148.50678733031674,3564.1628959276018,24.241316270566728,1.0
0x4c3ccc98c01103be72bcfd29e1d2454c98d1a6e3,usdt,1,3528.7981222864632,250.0,1906.0,3.1926298157453936,191.55778894472363,4597.386934673366,18.793284365162645,
0x000000000000000000000000000000000000dead,usdt,3,2.9613715,10.703147,1.3333333333333333,0.000712987059284874,0.04277922355709244,1.0267013653702184,84153.0,
0x3416cf6c708da44db2624d63ea0aaef7113527c6,usdt,4,35897.417992317976,6917.473073,1232.0,0.6941627225602885,41.64976335361731,999.5943204868155,86.43506493506493,
0x5be9a4959308a0d0c7bc0870e319314d8d957dbb,usdt,378,84471.26043233962,339924.521914,15.026455026455027,0.01042508274909432,0.6255049649456592,15.012119158695821,5755.35,
0x8d1e432ccc955eb7865cc6392568001a787d0518,usdt,278,488.37220602439027,300.0,0.1474820143884892,0.0001020815676541855,0.00612489405925113,0.1469974574220271,587765.268292683,
0xb16c0b78c07867c4ae362a5d87c6d62c8fc8002a,usdt,971,22637.59210777778,13075.83099,0.07415036045314109,5.147539136102567e-05,0.00308852348166154,0.07412456355987697,1165605.513888889,
0xefacb3fb194d5e80e569b3ac50669cf22e48f63b,usdt,1202,7927.450475289475,3905.73567,0.1896838602329451,0.00013164175348085862,0.00789850520885152,0.18956412501243644,455782.4429824561,
0x45b7194074be6d1e0e544e5091053703c0cc7060,usdt,2351,960.4575825592174,975.818989,0.8260314759676733,0.0005736289960537013,0.03441773976322208,0.8260257543173298,104597.22296601442,
0x638b41d7f9bea5bb6514977206363ec2ead778e2,usdt,45,2216.4533952777774,3000.0,0.4,0.0002776269680667292,0.01665761808400375,0.39978283401609005,216117.33333333334,
0xf10fef974396c89a1eb15290b205e5a821434291,usdt,19,26.467679999999998,55.654414,1.4210526315789473,0.0009480936295131013,0.05688561777078607,1.365254826498866,63284.88888888889,
0x7e9e4c0876b2102f33a1d82117cc73b7fddd0032,usdt,592,367391.0311677419,224990.1446,0.052364864864864864,3.634036148109246e-05,0.002180421688865548,0.052330120532773146,1651056.7741935484,
0x39af454bf782d53123a3aa9c103852839439c2d7,usdt,309,206.4462580901639,23.5,0.3948220064724919,0.0002739142890756695,0.016434857344540168,0.3944365762689641,219046.62295081967,
0xbbaa5238600c153c39c6abeb9c56d37fa44979f0,usdt,8,84.85664405063292,30.56,9.875,0.006286805666083081,0.3772083399649849,9.053000159159636,9543.79746835443,
0x9559d08a64dd68ced94fc5a3802fc33e0a5eb559,usdt,588,1850.8843695652174,80.028972,0.23469387755102042,0.00016277915765442548,0.009766749459265528,0.2344019870223727,368597.55797101447,
0x4986a1e80b12b3544f945c005384d2a8b293712b,usdt,667,726.6139027777778,500.0,0.013493253373313344,9.366572036536291e-06,0.0005619943221921775,0.01348786373261226,6405758.666666667,
0x18452a3be169c62d558cf7ef091f6226142ae6a4,usdt,1,3756.7410621999998,5366.77266,10.0,0.016474464579901153,0.9884678747940692,23.72322899505766,3642.0,
0xaf5a1ba818c3ddab039c5508655582e2c271950a,usdt,71,1197.2030364149764,60.0,139.56338028169014,0.09683263755335617,5.80995825320137,139.43899807683286,619.6257947320618,1.0
0xaa48008a08978f7da6923e19369ed281d72f87f6,usdt,714,3318.709827646154,49292.969119,0.18207282913165265,0.00012640870345315518,0.007584522207189311,0.18202853297254343,474650.8615384615,
0x7858e59e0c01ea06df3af3d20ac7b0003275d4bf,usdt,63,35562.71240896537,0.9915,79.3015873015873,0.054295967361559415,3.257758041693565,78.18619300064556,1105.0544435548438,1.0
0xb969e5908626e604cdef59ad6c4bc3a068b3867a,usdt,435,20078.540425333333,30117.810638,0.006896551724137931,4.783827092503111e-06,0.00028702962555018663,0.006888711013204479,12542259.333333334,
0x46bdb2d3253c9ba0decfcf0d280520a998f44f1a,usdt,1173,182.54198800000003,273.812982,0.0025575447570332483,1.7749815988643746e-06,0.00010649889593186247,0.0025559735023646998,33803167.333333336,
0xb8ac63a0f6205f455ba10796aec5ed56e841d961,usdt,536,120879.892228,0.0,0.08955223880597014,6.20776068806647e-05,0.0037246564128398823,0.08939175390815718,966532.1041666666,
0x9a9f6b79aaae73ea0877a5728c0a3f86450c09e8,usdt,18,22.727272727272727,0.0,0.6111111111111112,0.0004186170415191993,0.02511702249115196,0.602808539787647,143329.0909090909,
0xf86d9fd421d2a0340ce9fdb87d01e8503a0ed3bc,usdt,269,1183.6914426666667,1775.537164,0.011152416356877323,7.744661937976875e-06,0.0004646797162786125,0.0111523131906867,7747271.666666667,
0x3eff8efa7ce4cbc4c00cf917993a3e4134bef14f,usdt,57,560.4,1401.0,0.08771929824561403,6.044545885356725e-05,0.0036267275312140347,0.08704146074913685,992630.4,
0xfc87a049e35ecea6bb895577b8baa084d3ad6ac7,usdt,68,10823.704802,4121.889208,0.11764705882352941,8.125891731972878e-05,0.004875535039183727,0.11701284094040945,738380.5,
0x595dbbab005b2d717ae8ae7e3798f8710ddbbcb7,usdt,211,10974.6248256,5203.778772,0.11848341232227488,8.204371551702638e-05,0.0049226229310215825,0.11814295034451797,731317.44,
0xb32b4350c25141e779d392c1dbe857b62b60b4c9,usdt,332,23377.353732857144,538.495519,0.02108433734939759,1.46273988803562e-05,0.000877643932821372,0.02106345438771293,4101891.285714286,
0x1812ef69e1753f908229df40d304a5fbdcd52dd3,usdt,450,39.94016261034552,5.287465,11.126666666666667,0.007716115971974796,0.4629669583184877,11.111206999643706,7775.932893948472,
0xdb54bb81221d1c2a4c3543f24a9c33fecc2c0325,usdt,158,63.54048266666666,95.310724,0.0189873417721519,1.311042503123923e-05,0.0007866255018743537,0.01887901204498449,4576510.666666667,
0x2c0f1b8be2aaa363fc1095de9d854a9e9bfd5006,usdt,1652,393.48969977165365,5.21113,0.07687651331719128,5.337316475024669e-05,0.003202389885014801,0.07685735724035522,1124160.4330708662,
0xdae98e0b445b0cf2abd0b5136ac25b437d279765,usdt,629,670.4255844000002,165.8,0.00794912559618442,5.512088349662925e-06,0.00033072530097977553,0.007937407223514614,10885166.6,
0x6d5edd541f561c75f3fa2fd3f7b1dd7afd398381,usdt,104,116.7821774864865,239.232507,0.7115384615384616,0.0004925275582480396,0.029551653494882372,0.709239683877177,121820.5945945946,
0x0559fb44abe3b55074593e22d7e8dfc73750038a,usdt,1019,756.1120633488372,899.0,0.08439646712463199,5.8554251944239474e-05,0.0035132551166543683,0.08431812279970483,1024690.7441860465,
0x2a0d4c70e2b408f7f7046f7a1cd820e125011ab8,usdt,623,5001.750293587628,0.0001,1.0898876404494382,0.0007558976156161545,0.04535385693696927,1.0884925664872624,79375.8291605302,
0x18c1617d3a609a40e50f297ef074f0a28aa60af0,usdt,10,700.0203615,931.11201,0.4,0.00026638134265076073,0.015982880559045645,0.38358913341709544,225241.0,
0xf650c3d88d12db855b8bf7d11be6c55a4e07dcc9,usdt,434,138817.8751123533,121.532516,14.771889400921658,0.010245207397132429,0.6147124438279458,14.753098651870696,5856.396817969116,
0x3154cf16ccdb4c6d922629664174b904d80f2c35,usdt,69,8620.00374688103,57.476016,18.028985507246375,0.012463606069896382,0.7478163641937831,17.947592740650794,4814.016077170418,
0xf884e0c1776c8169751affe5af34241e273fa5ba,usdt,1401,437.214386375,380.20062,0.011420413990007138,7.92791765496556e-06,0.00047567505929793364,0.011416201423150408,7568191.625,
0x3c3ab2ed3a99b3d4ca8dcc6cf20822c341205cbb,usdt,1065,3440.6244585833338,2046.280629,0.022535211267605635,1.5646502736084373e-05,0.0009387901641650625,0.022530963939961502,3834722.75,
0xcb926f497763ea5cf993912a442431e6a91d5a64,usdt,1586,37878.76945193865,87.546132,0.10277427490542244,7.133908703737715e-05,0.0042803452222426285,0.10272828533382308,841053.6564417178,
0xf85e9846bb2a0d969dcc1d26221cb497c17dd201,usdt,69,171.5448972424242,1429.0,0.4782608695652174,0.0003280089854582683,0.019680539127496097,0.47233293905990636,182921.81818181818,
0xef9800788d39732942bfa77d9ed8d23543ad4236,usdt,480,1214.1029435238095,77.05,0.0875,6.0759062973730816e-05,0.003645543778423849,0.08749305068217238,987507.0,
0x88481e2fbc98d4a251655b0f1a4422555ea72d9e,usdt,207,3545.423168701449,1e-06,5.0,0.0034563597018514064,0.2073815821110844,4.977157970666026,17359.304347826088,
0x000010036c0190e009a000d0fc3541100a07380a,usdt,4,3821.6959465745044,5.485635,441.25,0.2964991264614971,17.789947587689827,426.9587421045559,202.3614730878187,
0x1f9840a85d5af5bf1d1762f925bdaddc4201f984,usdt,273,2469135.8025075,9876543.21,0.014652014652014652,1.0168522930527636e-05,0.000610111375831658,0.014642673019959793,5900562.0,
0xf60c2ea62edbfe808163751dd0d8693dcb30019c,usdt,24,4547.0781258956085,498.0,228.70833333333334,0.15347406682510834,9.2084440095065,221.002656228156,390.9455274184733,
0x2fed1bca1dd332cadf0a3423cb9ddd0bc2ab866f,usdt,17,0.00017633333333333333,0.0001,0.35294117647058826,0.00023399658364987869,0.014039795018992721,0.33695508045582534,256414.0,1.0
0xedbdc344b5f0360379fb258b01c1e3b13e8b35c1,usdt,135,0.0,0.0,0.022222222222222223,1.5419709060929437e-05,0.0009251825436557662,0.022204381047738392,3891124.0,
0xf75f3e5f88a915c55e1aa33a2868faa4f12d6102,usdt,1,327.1263966666666,490.689595,3.0,0.06676557863501484,4.00593471810089,96.14243323442138,898.6666666666666,
0x8c8d7c46219d9205f056f28fee5950ad564d7465,usdt,9,680.971050971333,392.381389,697.6666666666666,0.4524883617024343,27.149301702146058,651.5832408515055,132.6000955566173,
0x64cd4a1b4b2b23d9fb444593a3be8c0bab40876e,usdt,1041,2390.3518683636357,529.636301,0.021133525456292025,1.4671112339730325e-05,0.0008802667403838195,0.021126401769211666,4089669.4545454546,
0x243b18d309c9371f7622b8f9beecd2ee54fdaba3,usdt,440,1517.1802215625,2556.565149,0.07272727272727272,5.042789116232297e-05,0.003025673469739378,0.07261616327374507,1189817.75,
0x001cdb1fc62f8c3be040392e8187250307224f30,usdt,21,108.8245045957447,1.012365,2.238095238095238,0.001547355667930889,0.09284134007585335,2.2281921618204805,38775.82978723404,
0xf89d7b9c864f589bbf53a82105107622b35eaa40,usdt,1,93773.9325297482,6.0,1942.0,1.1083209679260357,66.49925807556215,1595.9821938134917,54.135942327497425,1.0
0x207e1074858a7e78f17002075739ed2745dbaece,usdt,1,9399.285425298527,395.359248,2107.0,6.204358068315665,372.26148409893995,8934.275618374559,9.67062173706692,
0x1a97e339662cafbe2015eef1a2db5fedda0590af,usdt,233,153491.44105419045,4880.393207,0.2703862660944206,0.00018745090571516983,0.011247054342910191,0.26992930422984457,320083.8095238095,1.0
0x79e77ff9041a8a4ccddef45dfa98f0d5127871e2,usdt,431,145400.8266348696,28963.071063,0.05336426914153132,3.704024599876769e-05,0.0022224147599260616,0.053337954238225474,1619859.652173913,1.0
0xac79205d50a9ed65977f3ddbb8acfe8f2846a333,usdt,149,1567.1434542441864,142.5,0.5771812080536913,0.00039917417361662945,0.023950450416997768,0.5748108100079463,150310.32558139536,
0xf50546d7ab718b51007ede0d99abd23fb1b9e222,usdt,68,15302.70110107143,1.0,0.20588235294117646,0.00014174889790231882,0.008504933874139128,0.20411841297933908,423283.71428571426,
0x2415f461b73e6a1405523f934ddf61509b69caff,usdt,1,0.0025749999999999996,0.0001,4.0,0.0015144631228229594,0.09086778736937755,2.1808268968650615,39618.0,
0x7707b5c553f25f96754c7dd036bc656b0c395837,usdt,493,72.1856715,100.0,0.008113590263691683,5.6245879989290785e-06,0.00033747527993574473,0.008099406718457873,10667448.0,
0xcce03e459fae2c1f84a7627dc99e913f26cafb59,usdt,6,200.70251860000005,10.588,7.5,0.004550786780470046,0.2730472068282027,6.553132963876866,13184.533333333333,1.0
0x4103c267fba03a1df4fe84bc28092d629fa3f422,usdt,963,1701079036067.1448,103.938438,1.4205607476635513,0.00098599213656856,0.059159528194113596,1.4198286766587263,60852.412280701756,
0x2dccdb493827e15a5dc8f8b72147e6c4a5620857,usdt,200,247412.9602516449,9981000.0,5.505,0.0038099155503323813,0.2285949330199429,5.48627839247863,15748.380563124432,
0x20d801dbee0505f9a77cff40f5fed6ff0f0ee9d6,usdt,1298,874.0772688846154,110.0,0.040061633281972264,2.7819873913376454e-05,0.0016691924348025875,0.040060618435262096,2156731.5576923075,1.0
0xe61ccbf6f06dcd0c16753aaef34464964f5a1419,usdt,1631,1488.8894346666666,2.0,0.005518087063151441,3.831874246686342e-06,0.00022991245480118055,0.0055178989152283335,15658133.888888888,
0x480a825bed6cdba9da81cc01faacd12166761dec,usdt,17,0.09246180311486048,0.142608,453.2352941176471,0.2974696739222757,17.84818043533654,428.356330448077,201.70123296560675,
0x068c53aafbfeb51bf1e75b88f16af22b448f8e8c,usdt,1189,12201.982853776,9473.399057,0.10513036164844407,7.294898529614964e-05,0.004376939117768978,0.10504653882645547,822492.592,
0x97d3ab557cc3f67e8668af9e108454823ff6ec99,usdt,1,0.0001,0.0001,3.0,0.625,37.5,899.9999999999999,96.0,
0x17148ad91c7f02771af997df6e1401d32a7e4131,usdt,112,1363.312454442623,0.000141,0.5446428571428571,0.00037655483193925737,0.022593289916355445,0.5422389579925306,159339.34426229508,1.0
0x85b931a32a0725be14285b66f1a22178c672d69b,usdt,407,117665.38298814488,2282.229083,15.245700245700245,0.010576431120672731,0.634585867240364,15.230060813768734,5672.9911361805,
0xf326e4de8f66a0bdc0970b79e0924e33c79f1915,usdt,13,7.373055482492997,5.557398,219.69230769230768,0.14652465677522628,8.791479406513576,210.9955057563258,409.4873949579832,
0xbd40733a2f223ff32195a759a81df25e35dd4dea,usdt,472,45272.26409835197,0.0,1.9322033898305084,0.0013414770535103723,0.08048862321062233,1.9317269570549362,44726.81798245614,
0x77448ad7d8cd3d75a4e244c6ce8d2ed7ea515688,usdt,223,1232.4431340487804,52.5,0.18385650224215247,0.00012730292149337505,0.007638175289602502,0.18331620695046008,471316.756097561,
0xf4b00c937b4ec4bb5ac051c3c719036c668a31ec,usdt,732,16590.02656485499,1132660.208838,4.983606557377049,0.003456590494812003,0.2073954296887202,4.977490312529285,17358.145285087718,
0xf7b434049340db9fc8d073c10d2471954f071a8a,usdt,664,577.7063838333333,500.0,0.05421686746987952,3.763494479894471e-05,0.002258096687936683,0.05419432051048039,1594263.0,
0xf2b1d878cfaf514478c3344c932b16026f8f7812,usdt,81,782.4071447407409,262.549863,0.3333333333333333,0.0002313093479817831,0.013878560878906985,0.33308546109376763,259392.88888888888,1.0
0xabb3911e303bd66f799d0bfaf5538d5bcdd3f8f7,usdt,1467,20949.629993572817,350.0,0.14042263122017723,9.74765943791494e-05,0.005848595662748964,0.14036629590597513,615532.3786407767,
0x331af2e331bd619defaa5dac6c038f53fcf9f785,usdt,466,146473.97799606208,4481.45,5.253218884120171,0.003641081483501734,0.21846488901010402,5.243157336242497,16478.620506535946,
0xa9ef8855a7901b2886110b69e6ddb438e490167f,usdt,178,8701.08993268421,28.95,0.10674157303370786,7.374931353297962e-05,0.004424958811978777,0.10619901148749067,813566.8947368421,
0xca64dd7b9f588c428b6d8d81eea29708b8a2e0dc,usdt,216,3748.8838613389075,160.0,9.412037037037036,0.006535359412621312,0.3921215647572787,9.41091755417469,9180.826364977866,
0x4fd8608ea002829d0478696f5b3330cf43761ea1,usdt,51,93.85842605882353,2.686744,0.3333333333333333,0.0002308515434462605,0.01385109260677563,0.33242622256261506,259907.29411764705,
0x18e296053cbdf986196903e889b7dca7a73882f6,usdt,1,34913.30976274247,200.0,9999.0,4.250552627104234,255.03315762625405,6120.795783030097,14.115811581158116,1.0
0xb9a4406982d990648093c71eff9f1f63a040152e,usdt,178,27357.215758750903,0.183962,27.921348314606742,0.019283252747184527,1.156995164831072,27.767883955945724,3111.508249496982,
0x81e947808006e22d274adfd8f2ebcfd6be99cef4,usdt,57,3536.6894739473682,100.0,0.3333333333333333,0.00023052936822819982,0.013831762093691987,0.33196229024860774,260270.52631578947,
0x974caa59e49682cda0ad2bbe82983419a2ecc400,usdt,1,3513.25994712146,25.377393,7344.0,3.7766121567417468,226.5967294045048,5438.321505708115,15.887254901960784,
0x82d88875d64d60cbe9cbea47cb960ae0f04ebd4d,usdt,201,17855.231691652778,5025.694243,6.447761194029851,0.004457219974123362,0.2674331984474017,6.4183967627376415,13461.305555555555,
0x158267c6be0aff2615083a04b955b66fe9de4ca9,usdt,91,1376.2538935652174,108.437988,0.25274725274725274,0.00017440573142730618,0.010464343885638371,0.2511442532553209,344025.39130434784,
0x00776d9221b5ff75a8493295ca505e13d43a89bd,usdt,69,1938.516666333333,30.15,0.043478260869565216,2.98795505518006e-05,0.0017927730331080362,0.043026552794592866,2008062.3333333333,
0x47ac0fb4f2d84898e4d9e7b4dab3c24507a6d503,usdt,1975,417918977.6891164,0.01,0.026329113924050632,1.828089873538719e-05,0.0010968539241232313,0.026324494178957554,3282114.346153846,
0xdf67361193d52ee42cb759eb98ce2c7978dd440e,usdt,1381,17429.3306696,74843.614167,0.00724112961622013,5.028423456914913e-06,0.0003017054074148948,0.007240929777957475,11932169.3,1.0
0x6e997c18442097db818649a9b497d7f5b6ee1b56,usdt,221,1193.4213765567008,1373.985278,0.8778280542986425,0.0006087719328524559,0.036526315971147354,0.8766315833075364,98559.07731958762,
0x72774e2fe1992d5da8c6e9cef73fd2ab980c0b98,usdt,1368,111852.10920230833,0.012999,0.08771929824561403,6.089524742026588e-05,0.0036537148452159525,0.08768915628518287,985298.5666666667,
0x8a3e74407aad1682c91a175e39424c90acfc81bd,usdt,109,172.28150908605852,0.00049,42.642201834862384,0.02960317227797939,1.7761903366787637,42.62856808029032,2026.8098106712564,1.0
0x5a9c7a9744a4695f2d9cee84e29a92ff4e68ea48,usdt,517,6827.430027011906,2578.36,0.32495164410058025,0.0002253262452432523,0.013519574714595138,0.32446979315028335,266280.5654761905,
0xc51e69f7733355561ffa187ca078fd0db296348c,usdt,941,18562.399891354842,0.000495,0.03294367693942614,2.2858376577449193e-05,0.0013715025946469516,0.03291606227152684,2624858.3225806453,
0x9277abcae0e406ec0e20f244d554dd2199299ab8,usdt,105,325.0621449611946,46.23,53.25714285714286,0.03694747274529237,2.216848364717542,53.20436075322101,1623.9270386266094,1.0
0x906b7fa1bb7a411013f0af6bd3c2e7fa9b1da837,usdt,110,1031.7853145555557,222.0,0.9818181818181818,0.0006771202327287318,0.04062721396372391,0.9750531351293737,88610.55555555556,
