wallet,token,wallet_age_days,avg_tx,recent_tx,tx_frequency,tx_per_min,tx_per_hour,tx_per_day,avg_time_between_tx_sec,label
0xe39e8dae2f0253e7bdd8130b54d9e9df2b84af01,usdc,114,228.94496376190477,9968.628959,1.4736842105263157,0.001020488741214989,0.06122932447289934,1.4695037873495842,58795.357142857145,0
0x95ad61b0a150d79219dcf64e1e6cc01f0b64c4ce,usdc,312,54.214963833333336,231.214608,0.019230769230769232,1.3315987040881412e-05,0.0007989592224528847,0.01917502133886923,4505862.0,0
0x2252e558977eb6ce96caef7cdbf7db78ccf0902b,usdc,390,857.8925939888888,0.0,0.23076923076923078,0.00015997389226078302,0.009598433535646982,0.23036240485552756,375061.2,0
0x222ab2db70ad9b191121f2847b66c5feb01d9cc9,usdc,313,889.0385760769229,0.0,0.08306709265175719,5.7651584864241606e-05,0.003459095091854496,0.08301828220450791,1040734.6153846154,0
0xc4473cb19addecac5f72768cad37df307fd2d6d5,usdc,8,642.45619575,600.556314,1.0,0.0006519223560473948,0.039115341362843684,0.9387681927082484,92035.5,0
0x3cda76c94b0d06061330ab868627f64eac9c463b,usdc,84,80.371548,101.259878,0.05952380952380952,4.114014142335016e-05,0.0024684084854010094,0.059241803649624225,1458429.6,0
0x6b071d291038c4c953e7777a0d465a380d17b2f4,usdc,908,64.12768761363635,10.499941,0.048458149779735685,3.364230734235712e-05,0.002018538440541427,0.04844492257299425,1783468.6363636365,0
0x1dc0f287598c26f27ea7652ad8ea2bcb3d7cc720,usdc,38,515.8301073076923,80.648134,0.6842105263157895,0.0004638053444646616,0.027828320667879696,0.6678796960291127,129364.61538461539,0
0x7a2403e6cc90bc367094c6fb5ed89d02418b9c5b,usdc,34,65.95455600000001,6.444173,0.4117647058823529,0.0002837649939395905,0.01702589963637543,0.4086215912730103,211442.57142857142,0
0x990cafad237032eb8ec695d8c9c51e6f7ad8d086,usdc,87,4386998611.194213,500.0,4.540229885057471,0.0031387269641279265,0.1883236178476756,4.519766828344214,19116.030379746837,0
0xa88800cd213da5ae406ce248380802bd53b47647,usdc,456,57729.99721048935,4.11191,1.4429824561403508,0.0010018285655124322,0.06010971393074594,1.4426331343379024,59890.48632218845,0
0x5e97df83de9d8023d23d1a0fea5ef2957ac0147e,usdc,129,53.376048000000004,8.577942,0.09302325581395349,6.453583675014735e-05,0.0038721502050088415,0.09293160492021219,929716.0,0
0x0c5e56cdad4a82dc5ddbb7a77dc32c36f371d5af,usdc,19,508.9645,31.749,0.21052631578947367,0.0001407033761775114,0.008442202570650682,0.20261286169561638,426429.0,0
0xa48241317345f6c721fbe37842cbb3bdd65dddb3,usdc,1350,7004.466154243644,3644.743258,0.3496296296296296,0.0002427725676496861,0.014566354058981167,0.349592497415548,247144.89194915254,0
0x6744a98ece3b291434acaffac276b743dcdfacb5,usdc,106,6607.964464820512,2907.631808,0.7358490566037735,0.000509480251761626,0.030568815105697558,0.7336515625367414,117767.07692307692,0
0x1b59718eafa2bffe5318e07c1c3cb2edde354f9c,usdc,63,197.03795658064516,3.510191,2.9523809523809526,0.002031268428846633,0.12187610573079795,2.9250265375391513,29538.1935483871,0
0x0cf9cde7545dfc63b38e3555da46bd9c5ff79f84,usdc,972,24039.349057999996,25571.054917,0.0360082304526749,2.4982158575084296e-05,0.0014989295145050577,0.03597430834812138,2401714.0,0
0xaffcac8b249e7c3b31466760b7a3cf79936281d2,usdc,73,60.5475335,121.095067,0.0547945205479452,3.770923914068186e-05,0.0022625543484409115,0.054301304362581876,1591122.0,0
0x9c8ea6fda73d67218498c26cda7156c6964e3f40,usdc,88,1062.6457748029195,699.3975,3.1136363636363638,0.002145082750090031,0.12870496500540185,3.0889191601296444,27970.94890510949,0
0xeb73b4a639deb107e739d251cee78dcf58d2d70f,usdc,47,556.2877617269842,172.02588,6.702127659574468,0.004582364732957239,0.2749418839774344,6.598605215458425,13093.67619047619,0
0xa4da11098cf36c5bad670608d5eae01787ab79d8,usdc,31,6580.778711083333,4500.0,0.3870967741935484,0.0002665576741954401,0.015993460451726407,0.3838430508414337,225092.0,0
0x420cafe478ebb83542a70089e5a65da67cc829ac,usdc,7,70.6464155639098,5.45007,19.0,0.013103706476974916,0.786222388618495,18.86933732684388,4578.857142857143,0
0x5393b489e9bfb09be9cac59ed5c65cacc55cdebd,usdc,1835,6895.93640510302,118.218574,1.31716621253406,0.0009146057832437144,0.05487634699462286,1.3170323278709488,65602.03434009102,0
0x2cbc47be6a393fd0cefc21340f28088ac4d6f713,usdc,1386,629.4905667758621,0.0,0.04184704184704185,2.9040301404281328e-05,0.0017424180842568796,0.041818034022165114,2066094.2586206896,0
0x9cdf242ef7975d8c68d5c1f5b6905801699b1940,usdc,389,78.99428614285713,8.604193,0.017994858611825194,1.2495510541569708e-05,0.0007497306324941825,0.017993535179860378,4801724.571428572,0
0x3451b6b219478037a1ac572706627fc2bda1e812,usdc,397,55493.10583609545,19.116551,2.216624685138539,0.0015380678791302364,0.09228407274781421,2.2148177459475407,39009.98181818182,0
0x7244d575d2d62d22d5e5d3c47f6e92952fa8d9d8,usdc,580,109.6467051111111,39.333974,0.03103448275862069,2.1515663761812993e-05,0.0012909398257087798,0.030982555817010714,2788666.0,0
0x3c8999e6b8ae7eec906e0bf5de1e26ba4b03b0d8,usdc,434,12111.193406275861,13833.232399,0.1336405529953917,9.266229641454426e-05,0.005559737784872656,0.13343370683694375,647512.551724138,0
0xf9a521579c09ac3addc2fcf7b705284e15b5e579,usdc,462,7261.821488057168,144.973967,5.073593073593074,0.0035187164490987043,0.21112298694592227,5.066951686702134,17051.672354948805,0
0xff7690b1963171db50ce9a1e3ac58cf25c8dfb4c,usdc,1362,4468.485915896104,10001.723767,0.0565345080763583,3.923967506899091e-05,0.0023543805041394542,0.056505132099346905,1529064.6493506494,0
0xc7d3ac06a00511c1bab6cdddd2a187926c02239e,usdc,92,6.4899119999999995,1.7895,0.043478260869565216,3.0005746100378224e-05,0.0018003447660226934,0.043208274384544644,1999617.0,0
0x2b3e85ea7c16f46e7b8c244fdcd820a51c0fc2c1,usdc,34,76.12053608333333,0.011819,0.35294117647058826,0.00024055809477988935,0.014433485686793361,0.34640365648304067,249420.0,0
0x6fc3dc715f1dc99f4f59bf5c3e53dca31e16f29d,usdc,46,1868.24179986921,1958.0,31.91304347826087,0.022076980687153542,1.3246188412292126,31.790852189501102,2717.7629427792917,0
0xfb6fe617d792c917f73d0496195276eb464f957b,usdc,374,1.960115,5.672805,0.0213903743315508,1.483256445027364e-05,0.0008899538670164186,0.021358892808394047,4045153.5,0
0x9060c1a7c23360fb61f3914cf6d9a338388f852a,usdc,146,51.40919099999999,101.552571,0.1232876712328767,8.512175721572407e-05,0.0051073054329434445,0.12257533039064265,704872.6666666666,0
0x12e917786eff8778226c57de11c3b6e17ecfe606,usdc,208,16.95565475,5.000432,0.019230769230769232,1.332786890708143e-05,0.0007996721344248858,0.01919213122619726,4501845.0,0
0x00000000005bbb0ef59571e58418f9a4357b68a0,usdc,507,19796.514855415095,1.211,0.20907297830374755,0.00014513358862240294,0.008708015317344176,0.20899236761626022,413412.22641509434,0
0xa3e58f912dea13c0b248bbf3bb3fbcaf00dc55fe,usdc,154,84.45078925,25.888067,0.05194805194805195,3.59765936281855e-05,0.00215859561769113,0.051806294824587124,1667751.0,0
0x7b39178c71fc70b1beb37b20b6a7d130438f7a11,usdc,257,153.58071569565217,195.009998,0.17898832684824903,0.0001238290082911597,0.007429740497469582,0.17831377193926995,484539.1304347826,0
0x2e1dee213ba8d7af0934c49a23187babeaca8764,usdc,101,971.3985010181816,74.539034,9.257425742574258,0.0063766115436446665,0.38259669261867996,9.18232062284832,9409.386096256685,0
0x67e4423340b56c119749a570afa460f031ac29d6,usdc,346,66.83324837347226,5.247999,14.42485549132948,0.010003270955359477,0.6001962573215687,14.404710175717646,5998.038068523342,0
0xe0a607758f532c9023aa4c6b451727e63ef51ef4,usdc,435,3180.2891396000005,5453.597738,0.022988505747126436,1.5960667807109585e-05,0.0009576400684265751,0.0229833616422378,3759241.2,0
0x4c22ab651f7747a152aaa9e9db6c8f98e8760b31,usdc,47,0.6241021250000001,1.248343,0.3404255319148936,0.00023518344308560678,0.014111006585136407,0.3386641580432737,255120.0,0
0xbd60d0bbfaad226c8e56abc47b1480f604b656a2,usdc,740,271.01317097297294,55.0,0.3,0.0002081486639012273,0.012488919834073636,0.29973407601776725,288255.5135135135,0
0x678d94b6b8b6fa31d4869e5a1d36901e63f93eb9,usdc,921,257.5748772666667,128.346111,0.016286644951140065,1.1303079260205927e-05,0.0006781847556123556,0.016276434134696535,5308288.0,0
0x50f02612ea1f79a84ef72d6912a5452f40a88edd,usdc,40,4190798.558991157,3663.124721,28.925,0.020065137993347464,1.2039082796008478,28.893798710420345,2990.2610198789976,0
0x7b104cf5d40da07669c55ee1af98d5b1aee6a533,usdc,43,186.14755283333338,21.070416,1.255813953488372,0.0008566886761621616,0.0514013205697297,1.2336316936735128,70037.11111111111,0
0xa356867fdcea8e71aeaf87805808803806231fdc,usdc,613,81550.06801020891,1159.677739,7.551386623164763,0.005237570020959332,0.31425420125755993,7.542100830181438,11455.694102397925,0
0x2a5779ee2f7a480fd7f30756df3f5166e1622896,usdc,24,14114.947920666666,9968.628959,0.375,0.0002530962103060777,0.015185772618364662,0.36445854284075185,237064.0,0
0x4a51ff9fdf9fd835c7fadbabd46b5da6a5bb9540,usdc,1441,4139.9417389690725,506.851594,0.06731436502428868,4.674297594023375e-05,0.0028045785564140254,0.0673098853539366,1283615.3195876288,0
0x6745024462abf2c049f54b381c4ad4a8c8d999c4,usdc,18,1665.9779600104575,7.559297,42.5,0.029462738301559793,1.7677642980935875,42.4263431542461,2036.4705882352941,0
0x7cf772f60a51563898af5f9cdbc0bcc6c626baaa,usdc,107,2449.924342825784,0.00749,5.364485981308412,0.003691778910037651,0.22150673460225906,5.316161630454217,16252.327526132403,0
0x9ee5839d84b382df15c273c95e4cd94a5f4a715e,usdc,20,112.22806920000001,1.034347,0.25,0.00017305469220492444,0.010383281532295466,0.24919875677509118,346711.2,0
0x76e68f9f667c9769884f8956d65b547a187cdf66,usdc,18,9210.980412333332,15057.760013,0.16666666666666666,0.00011214030995581672,0.006728418597349003,0.16148204633637608,535044.0,0
0x04aa78aa957bcf2d9151d5121634d4d146653fee,usdc,227,1594.1654027592049,3.228017,19.502202643171806,0.013498482144926193,0.8099089286955715,19.43781428869372,4444.944206008584,0
0x54f3a59e52585da312bff5e2456d921e97fc489f,usdc,89,22.097711532098764,19.83,9.101123595505618,0.006289396078212135,0.3773637646927281,9.056730352625474,9539.866666666667,0
0x89060a90f8c6734d2995ad51cf76a6aa49251fc4,usdc,326,1723.9126637070708,16401.006969,0.6073619631901841,0.000420867369387638,0.02525204216325828,0.6060490119181987,142562.72727272726,0
0x3dddf266beb6c9b3b6172b323c6bfa9c2bc8a896,usdc,134,26.353281818181813,2.0,0.08208955223880597,5.700598355532845e-05,0.003420359013319707,0.08208861631967299,1052521.0909090908,0
0x7073a776ba03a6ba739d56304f628264f619fc77,usdc,154,307.1407536904762,117.1,0.5454545454545454,0.0003775789994156515,0.02265473996493909,0.5437137591585383,158907.14285714287,0
0xc536db0d37fee7f6b22c5c44a44e44fe182a623b,usdc,317,16.881986857142856,9.515584,0.022082018927444796,1.5331652108167872e-05,0.0009198991264900724,0.022077579035761734,3913472.5714285714,0
0xfcf35a9ba792353526c03dffa1b3ffd0087bbf68,usdc,198,973.5103524222224,290.0,0.22727272727272727,0.00015714551115593445,0.009428730669356067,0.2262895360645456,381811.73333333334,0
0x96c195f6643a3d797cb90cb6ba0ae2776d51b5f3,usdc,274,1141.609687616258,0.074743,9.31021897810219,0.006445855070090777,0.3867513042054466,9.28203130093072,9308.307330458643,0
0xbd73a25b5dfe8ab39856b797086ed6a276263e0e,usdc,19,17.775059249999998,0.000237,0.21052631578947367,0.00014524117296771288,0.008714470378062774,0.20914728907350655,413106.0,0
0xb84df69bc52948e820f11b78ee79db8c487fb6a4,usdc,888,11562.269702353333,0.0,0.16891891891891891,0.00011729245842334226,0.007037547505400536,0.16890114012961285,511541.84,0
0xf20cb3d4af3f23630775416d6b62df608d5a733b,usdc,97,4.1893480245901635,5.751343,1.2577319587628866,0.0008722160579265851,0.052332963475595115,1.2559911234142827,68790.29508196721,0
0x68962c33c62f884a49e9211010e01db32766cdc6,usdc,147,316.20458704761904,232.74,0.14285714285714285,9.859506724183587e-05,0.005915704034510152,0.14197689682824363,608549.7142857143,0
0x928dbdfc65e910d76f616bc0a48629c4ad75282c,usdc,14,450.1595835,30.319167,0.2857142857142857,0.00018686698807788616,0.01121201928467317,0.2690884628321561,321084.0,0
0x6a8d93a406ce6f05c2ae107540d5d04b52b95221,usdc,95,55.873679200000005,121.0,0.05263157894736842,3.6224166735492584e-05,0.002173450004129555,0.05216280009910932,1656352.8,0
0xe1b0b6dc8d5e216622f2115d5a61bc243d607467,usdc,530,9824.026656020407,10.0,0.09245283018867924,6.410137331305462e-05,0.003846082398783278,0.09230597757079867,936017.387755102,0
0x4ebd51bffd7a462dbcfbd4eb7134baf682db6fa4,usdc,24,11.580692875,0.251356,0.3333333333333333,0.00023004767738113723,0.013802860642868234,0.33126865542883766,260815.5,0
0x7a75f008c92d94761ff156ef54d99133f3054be4,usdc,313,191.61541405263156,62.966605,0.24281150159744408,0.0001682394844788007,0.010094369068728043,0.24226485764947303,356634.4736842105,0
0xf13ec46b1f7db4ff32afc67cb34eeb39bca65624,usdc,529,1140.4917695172414,433.585866,0.054820415879017016,3.80049348752678e-05,0.002280296092516068,0.05472710622038564,1578742.3448275863,0
0xf2c4e7202832fe8b41e34d4f6431dd594a537341,usdc,344,6.561112181818181,8.067388,0.03197674418604651,2.2143623542295327e-05,0.0013286174125377197,0.03188681790090527,2709583.6363636362,0
0xcb24c3c326af1d6880dad92ae435bf71aa0a781c,usdc,13,413.1787702307692,0.0008,1.0,0.00066783795168963,0.0400702771013778,0.9616866504330672,89842.15384615384,0
0x180cce684197475800febf5417768b999f6eabc7,usdc,423,264.0054645405405,30.13,0.17494089834515367,0.00012135233732801177,0.007281140239680705,0.17474736575233693,494428.0540540541,0
0x4d3d53000c3524a07276664a1686b8b9aaf13022,usdc,139,1648.1450954274285,115.55347,6.294964028776978,0.004357218192556178,0.2614330915533707,6.2743941972808965,13770.253714285715,0
0x621b6978fdaffa917d9034677489b04bdd21babe,usdc,726,40.04502122727272,1.06,0.06060606060606061,4.203223566786739e-05,0.0025219341400720434,0.06052641936172904,1427475.8181818181,0
0x7b2989bb65c7cf2dc891ee924ddf1ef1758c5a6f,usdc,11,7.333333333333333,11.0,0.2727272727272727,0.0001744206327980558,0.010465237967883347,0.25116571122920034,343996.0,0
0xbd8da0b5a6fbc82f3e43f920ff7aa55485f505fc,usdc,25,1007.0602853150687,2995.0,5.84,0.003927750905265876,0.23566505431595258,5.6559613035828615,15275.917808219177,0
0xe56efbf5ccf1a3a1f227bfd02b0856ac20e3c4cb,usdc,202,600.3779691481482,71.0,0.13366336633663367,9.268642329271609e-05,0.005561185397562965,0.13346844954151116,647344.0,0
0xe291cc3e5b9e0c9b37c9fbdd549abf3b5c0ad342,usdc,104,393316071246.6917,30000.0,27.971153846153847,0.019320379580039106,1.1592227748023463,27.821346595256312,3105.5290477827434,0
0x0085698995bf4b7d570a2ffe4869dd32cd879384,usdc,28,53.508838,2.017676,0.14285714285714285,9.65982911762291e-05,0.005795897470573745,0.1391015392937699,621129.0,0
0x5a9c3cc14da11bee87a305e567c5d0ca21db577a,usdc,207,161.04037371428572,63.641308,0.033816425120772944,2.3388311457466016e-05,0.0014032986874479608,0.033679168498751064,2565384.0,0
0x7d1d0e447bd8e3c30db74bba502a7c1621060e3e,usdc,280,193.82497691262134,34.869978,0.3678571428571429,0.00025458928075314924,0.015275356845188956,0.3666085642845349,235673.70873786407,0
0x77696bb39917c91a0c3908d577d5e322095425ca,usdc,119,16.667333666666668,21.002001,0.025210084033613446,1.739562047858831e-05,0.0010437372287152985,0.02504969348916717,3449144.0,0
0xd05c259ed797b344a0ceac33df445d0a9eb5b77c,usdc,217,228.45596242585552,102.23,1.2119815668202765,0.0008390535730920942,0.05034321438552565,1.2082371452526157,71509.14068441065,0
0x2e38f6eb3753a3f7f1eea71fed0cffce006d54ea,usdc,374,6037.307114984733,3899.178773,0.7005347593582888,0.00048553962911443866,0.029132377746866323,0.6991770659247918,123573.84732824427,0
0xc55dd59a0c9dbcdb335d602b909eeccd42405cb5,usdc,81,377.967265375,43.621951,0.3950617283950617,0.000272179202787115,0.016330752167226903,0.3919380520134456,220443.0,0
0x5418226af9c8d5d287a78fbbbcd337b86ec07d61,usdc,224,3223.2557518250615,3457.046644,9.084821428571429,0.0063069602187321985,0.3784176131239319,9.082022714974366,9513.299262899263,0
0x5745050e787f693ed21e4418d528f78ad9c374a6,usdc,44,18567.235090583697,41.676014,46.56818181818182,0.03217782133064478,1.9306692798386869,46.33606271612849,1864.6383601756954,0
0x4d5f5da93d6107ae323006cc3f1ead4e384dc991,usdc,143,3020.37261378416,1075.945712,8.034965034965035,0.005552468166332423,0.3331480899799454,7.995554159518689,10806.005221932115,0
0x8978986c62efe4ff626eb1001ea4f1fecf2b84cc,usdc,350,15.624922105263158,0.73,0.054285714285714284,3.7688272758361045e-05,0.0022612963655016627,0.0542711127720399,1592007.1578947369,0
0x3c3b3dd7a4096826587abb2f2f989ea89eca163f,usdc,598,370.60731675,160.21,0.006688963210702341,4.644157043795891e-06,0.0002786494226277535,0.006687586143066082,12919459.75,0
0x4a768b3f80c5be64711c34eafbdf11a266c74bd3,usdc,879,217.6513423333333,188.865218,0.006825938566552901,4.739742328648045e-06,0.00028438453971888275,0.006825228953253186,12658916.0,0
0xe555302a3d0fff39c3bc2388298dff385c60494b,usdc,251,12383.317011831094,547.160654,2.0756972111553784,0.001438953833610537,0.08633723001663221,2.072093520399173,41696.95969289827,0
0x871962bfe8707c24af7728e5e00ae2d7db9a5e70,usdc,648,50.2395071,0.001599,0.015432098765432098,1.0709662964764567e-05,0.000642579777885874,0.015421914669260977,5602417.2,0
0x4bcc65e69fd0a6712064ca5dcd9dc31c03ca4198,usdc,650,981.5900060909091,0.0009,0.033846153846153845,2.3480562150273036e-05,0.0014088337290163822,0.033812009496393174,2555305.090909091,0
0x11918f1cb6db5e008a692f47c5320216fba6054b,usdc,95,6674.794188279476,400.0,9.642105263157895,0.006631674208144796,0.3979004524886878,9.549610859728507,9047.489082969432,0
0xb3c3713cf47dac5924e6548018146fbe2461069b,usdc,70,388.68352400165287,5000.2,25.928571428571427,0.017861114336717925,1.0716668602030754,25.72000464487381,3359.2528925619836,0
0x0e2b7a397ed34322c48eaea76d34a62fb79ad25f,usdc,290,10.565203019905972,0.0001,34.47241379310345,0.023910582029058162,1.4346349217434897,34.431238121843755,2509.3492047614286,0
0xbadc0de76438f9524d42c219b390636196bfbdfc,usdc,117,1731.7714278400001,6.491173,1.9230769230769231,0.0013337696241970708,0.08002617745182425,1.9206282588437817,44985.28,0
0x509b52749c2991b7472b3ee5876f5e0bca8f2429,usdc,100,2310.6491957804187,16.393336,35.34,0.024317205351711835,1.4590323211027103,35.01677570646505,2467.3887945670626,0
0x55d03bb57f44d74fe6afdc0fe33d925916486f06,usdc,12,1722.8192300526318,699.769903,9.5,0.006485010523920587,0.3891006314352352,9.338415154445645,9252.105263157895,0
0xeba54a9380dd5e8966a7c8779c96e987dc83ccaa,usdc,26,316.818544909091,299.261389,0.4230769230769231,0.00028527858750790997,0.0171167152504746,0.4108011660113904,210320.72727272726,0
0xc80336fb51d0372381362339200a70e2dc58c3f3,usdc,360,81575.02879624323,816.804244,4.980555555555555,0.0034534776307872236,0.2072086578472334,4.973007788333602,17373.791411042945,0
0xd0f88203736360cac0e7aafce45219c78f7c2289,usdc,531,25852.4749277,60.0,0.018832391713747645,1.3069325978265187e-05,0.0007841595586959114,0.01881982940870187,4590902.4,0
0xce1cc26f65f1a2eab99f9bdd70aa12dbecb82d25,usdc,62,1609.019375591549,135.0,1.1451612903225807,0.0007835347348672957,0.04701208409203774,1.1282900182089057,76576.05633802817,0
0xd91efec7e42f80156d1d9f660a69847188950747,usdc,45,38206.458282657164,49764.0,26.511111111111113,0.01838416588589181,1.1030499531535085,26.473198875684204,3263.6781223805533,0
0xa62b65c3bbe71fc18cd4c44e33aa3781e34428b6,usdc,443,2394.7383293333332,3135.598714,0.020316027088036117,1.4086740565881585e-05,0.0008452044339528951,0.020284906414869484,4259324.555555556,0
0x4429f8362093602ad2c3697e901a9f0eeb1cf036,usdc,2132,223.18310112121208,43.75415,0.09287054409005628,6.446561556276363e-05,0.003867936933765818,0.09283048641037962,930728.7222222222,0
0x7765a4f732204d0837f2ee4db75c2b3e4c69d5cc,usdc,39,2040.1989522666665,20896.693276,0.7692307692307693,0.000533843925389973,0.03203063552339838,0.768735252561561,112392.4,0
0xe27baebd7b14602de3797974db9f5f4f8dcb6679,usdc,190,851.3387011505017,0.100509,3.1473684210526316,0.002183149444976237,0.1309889666985742,3.1437352007657817,27483.23076923077,0
0xa1a20abdc873cf291c22ce3c8968ec06277324d0,usdc,277,4295.045435180076,3004.751452,8.48014440433213,0.005869785224333746,0.35218711346002474,8.452490723040594,10221.83908045977,0
0xd214ea34d03a8308b1def7dfe52c29c6a1e6f54c,usdc,40,1204.8089969558234,45644.595926,6.225,0.004220854070327226,0.2532512442196336,6.078029861271206,14215.132530120482,0
0xe43ef9b548f57dfdb5804cc07f25a99cf6ad4dc1,usdc,192,34896.08034675,37.747743,0.020833333333333332,1.4413843054869897e-05,0.0008648305832921938,0.02075593399901265,4162665.0,0
0x88c3da93b9ccf478ed47f15e087ba1e9872a7537,usdc,139,3014.512022305354,395085.3597,30.769784172661872,0.02122121466521388,1.2732728799128328,30.558549117907983,2827.359364040215,0
0x5cac5c3cc4166e28bb8f5e1853903483e12f2fd3,usdc,480,2534.3968081768085,3763.888756,1.8145833333333334,0.0012598433397101752,0.07559060038261052,1.8141744091826524,47624.96900114811,0
0x037ac478992e23340fbd4114f218943037916300,usdc,617,677.00785084375,146.813244,0.10372771474878444,7.197968193528172e-05,0.004318780916116903,0.10365074198680568,833568.5625,0
0x4c9fad010d8be90aba505c85eacc483dff9b8fa9,usdc,340,5631.965666901012,2045.046502,5.229411764705882,0.0036308640598778086,0.21785184359266851,5.2284442462240435,16524.992125984252,0
0x8660f18c91cab5fa13c2cbd76f051561e9ce949d,usdc,171,1125.6368309733334,0.059972,1.7543859649122806,0.0012179763566429647,0.07307858139857788,1.7538859535658693,49262.04,0
0xea51075ccbd58174834da36372b0ed52199c483c,usdc,104,4326.014650373259,1943.83967,6.903846153846154,0.004764154448844394,0.2858492669306636,6.860382406335927,12594.050139275767,0
0x76be97fcf50b46e81854989ae6c03b396393a9b6,usdc,97,422.20830402941175,0.00055,2.804123711340206,0.0019441152631631614,0.11664691578978968,2.7995259789549523,30862.367647058825,0
0x98ca924d9a32837cb5c123a9b9e88fb593f3e427,usdc,90,23309.1962068252,1687.56856,26.18888888888889,0.018086637834453165,1.0851982700671898,26.044758481612558,3317.3661434026303,0
0x1da25b94dc512bafbcabba4e120a48ef192480da,usdc,561,2227.074225705883,603.142,0.12121212121212122,8.408596454391649e-05,0.005045157872634989,0.12108378894323973,713555.4705882353,0
0xcbeb864ba1edf050fabd81830507a6fe3fcea136,usdc,11,125.0,142.0,0.36363636363636365,0.00024342745861733204,0.014605647517039922,0.3505355404089581,246480.0,0
0x1b9970c9c7b6e90b4fdb091d7d282a778ed388b8,usdc,55,60.0,20.0,0.05454545454545454,3.7298587626815196e-05,0.002237915257608912,0.05370996618261389,1608640.0,0
0xaac76b2e88f6fc69d3b0e11d4302e9d6f0d33248,usdc,335,211.03333333333333,316.55,0.008955223880597015,6.201306822057635e-06,0.0003720784093234581,0.008929881823762994,9675380.0,0
0xad16edcf7deb7e90096a259c81269d811544b6b6,usdc,655,871.8038758747554,3.6838,0.7801526717557252,0.000541270670501956,0.03247624023011736,0.7794297655228166,110850.27005870841,0
0x4ee0c74099c70c56c0e857d379113048d8740a71,usdc,11,906.7283123333333,0.0,1.6363636363636365,0.0011202947619996016,0.06721768571997609,1.6132244572794265,53557.333333333336,0
0xa48c9264f0cde6beb90c45f728fbce1de70a2503,usdc,813,67.80651383333334,24.0,0.014760147601476014,1.0242408796044109e-05,0.0006145445277626466,0.014749068666303516,5857997.0,0
0xe0966017426ae5fb8b9fa8be8ad4421b5345c941,usdc,47,3.1617761428571427,0.376334,0.2978723404255319,0.0002032012911990618,0.012192077471943707,0.29260985932664896,295273.71428571426,0
0x6b2ea72ba8a7346cedd2dd5dc1476ea8df0b57d7,usdc,1696,11380.063139136882,1784.362162,0.15507075471698112,0.00010767960576108,0.006460776345664799,0.1550586322959552,557208.577946768,0
0x53a1f685d66c14962e7ebbc58e5f30b17b0c06df,usdc,81,553.0648013770835,0.045302,11.851851851851851,0.00816078098674043,0.4896468592044259,11.75152462090622,7352.2375,0
0x715ede68da5216110874a1c11016829854eaf202,usdc,318,770.0687883259259,599.961272,0.42452830188679247,0.0002942902460440851,0.017657414762645107,0.4237779543034826,203880.35555555555,0
0x7945e45c2f39be3a0cbf467f3fae982c17cb4bf7,usdc,60,10441.517154040543,15000.0,2.466666666666667,0.0016937591840658459,0.10162555104395077,2.4390132250548184,35424.16216216216,0
0x4a9f8e9e09d7da789216e0d677b4df9d81146e9f,usdc,106,169.6306272,24.296827,0.04716981132075472,3.268764341703549e-05,0.0019612586050221296,0.04707020652053111,1835556.0,0
0xdb57fdf5fd24a9d0e1ea94552eb2c7bdcb28fa27,usdc,62,56750.72925623377,0.0,2.4838709677419355,0.0016999706368708177,0.10199823821224907,2.4479577170939777,35294.72727272727,0
0xadf6cbaed381c880c1603bd4d6d259162d4b6c6f,usdc,332,11.443312,10.478647,0.012048192771084338,8.362787768753866e-06,0.0005017672661252318,0.012042414387005566,7174641.0,0
0x0aa01049db0467031621dda0c755dbe1091910c1,usdc,137,23463.620193259256,0.0,0.19708029197080293,0.00013598398007985785,0.008159038804791472,0.1958169313149953,441228.44444444444,0
0xf956f48e651280b0d57feeabc56810fc8c5dc94f,usdc,258,132.09448275862067,200.0,0.1124031007751938,7.778477542730665e-05,0.004667086525638398,0.11201007661532157,771359.1724137932,0
0x069d8b37972b853c29c44422832f662510397581,usdc,910,650.8706712395834,0.0,0.1054945054945055,7.32459539621712e-05,0.004394757237730273,0.10547417370552654,819157.875,0
0x9b2ba4eeec3c4bbddd02a277a4ac17a025b0e410,usdc,18,1525.0063000000002,1050.063,1.1111111111111112,0.0007567330321535865,0.045403981929215194,1.0896955663011645,79288.2,0
0xb14df49eceaa453fff9eec92f07536c66f0e6434,usdc,70,0.8276418548850575,0.081379,29.82857142857143,0.020609968196687006,1.2365980918012205,29.67835420322929,2911.212643678161,0
0xa5910940b97b7b8771a01b202583fd9331cb8be3,usdc,2061,238.51449377134827,0.152739,0.863658418243571,0.0005996883103161954,0.03598129861897172,0.8635511668553214,100051.97528089887,0
0x0c156d4ef76d7c16a5e35f7811a11215cecb1aa2,usdc,92,95.92178074074074,0.0,0.29347826086956524,0.00020181574372091424,0.012108944623254854,0.2906146709581165,297300.8888888889,0
0x87b30b6a047bf1ade368ee456d189e15bc2b0a56,usdc,445,96.97555714285714,1.89,0.03146067415730337,2.1833720621949126e-05,0.0013100232373169476,0.03144055769560674,2748042.8571428573,0
0xd11b5c00741396033f6cd597a78a6ee760e094e8,usdc,41,111.88177,79.017966,0.21951219512195122,0.00014952749312173533,0.008971649587304118,0.21531959009529886,401264.0,0
