wallet,token,wallet_age_days,avg_tx,recent_tx,tx_frequency,tx_per_min,tx_per_hour,tx_per_day,avg_time_between_tx_sec,label
0x04bf40a81dd28591465823089c9d3a7ad19bc6b3,dai,1021,385.4751111962532,154.915776,1.6904995102840352,0.0011731280010429013,0.07038768006257408,1.6893043215017778,51145.31402085748,
0x27239549dd40e1d60f5b80b0c4196923745b1fd2,dai,52,21821.611493015043,774.43398,6.788461538461538,0.0046776847713091395,0.2806610862785484,6.735866070685161,12826.85835694051,
0x61fef96e49f352fbac4645b0f5aefc0f40d80695,dai,504,44030.752612117285,109530.0680770447,0.19246031746031747,0.00013357964011257963,0.00801477840675478,0.19235468176211468,449170.24742268043,
0x4dfd1688ec88704e0d43976c58c34dcdb12ab55c,dai,663,3274.7348503546473,1504.4362714136164,0.05429864253393665,3.7696945598002006e-05,0.00226181673588012,0.054283601661122886,1591640.888888889,
0x59a5208b32e627891c389ebafc644145224006e8,dai,69,177869.83399809216,63.86607451,1.4927536231884058,0.0010347462084002305,0.06208477250401383,1.490034540096332,57985.23300970874,
0x2bc812c70dcd634a07ce4fb9cd9ba4319fd9898d,dai,115,2045.7368957432823,7250.0,6.417391304347826,0.004419165645957167,0.26514993875743004,6.3635985301783204,13577.223577235773,
0x3ddfa8ec3052539b6c9549f12cea2c295cff5296,dai,769,267487.23403001623,0.0001050652054997,0.022106631989596878,1.5341669816221234e-05,0.0009205001889732741,0.022092004535358575,3910917.1764705884,
0xb92fe925dc43a0ecde6c8b1a2709c170ec4fff4f,dai,1,2194.565358104374,119.52,114.0,0.125,7.5,180.0,480.0,
0xc80dd50fd6702f81df2f02221161938bebbb5cd7,dai,590,21956.220624595586,45710.76447,0.48983050847457626,0.0003399188726957166,0.020395132361742997,0.48948317668183194,176512.70588235295,
0x274f3c32c90517975e29dfc209a23f315c1e5fc7,dai,2,9559.343812118259,78555.71301534877,8.0,0.003915219191099401,0.2349131514659641,5.6379156351831385,15324.8125,
0x6a14ebe9a934c8efe15c3811a999149472876b56,dai,18,260.26466055287125,528.0953085047893,45.94444444444444,0.03031791653224624,1.8190749919347744,43.65779980643458,1979.0278113663844,
0x88723a696fa4ba1f37039f8c105e58d53917ad2e,dai,304,53883.445770506696,97083.44285734929,0.14802631578947367,0.00010257846549758116,0.00615470792985487,0.14771299031651686,584918.088888889,
0x917660a684d89f4713d2e22054fec8ea2e29c11a,dai,161,566.0092803449667,0.001005830044616241,0.043478260869565216,3.018740340030912e-05,0.0018112442040185473,0.04346986089644513,1987584.0,
0x17f5d60a362c4d652a87c7f0f94c35251b982580,dai,15,1001.8187742869139,2000.77,0.5333333333333333,0.00035959635309365236,0.021575781185619144,0.5178187484548594,166853.75,
0x27da44cb2fce787d7226286519f1675b98b9cd01,dai,208,3413.831277879038,114.64513,0.04326923076923077,2.9941670299404503e-05,0.0017965002179642705,0.043116005231142486,2003896.2222222222,
0x1c5e269331837415c69b5067f3f0a383676cc1e7,dai,335,4745.496515602409,2140.39091,0.24776119402985075,0.0001719550735948724,0.010317304415692343,0.24761530597661624,348928.3493975904,
0xd0aea5b6776fdbde9a4eadabf13eed13081bf545,dai,257,240.20135251886808,404.3070176949464,0.0311284046692607,2.155528474733232e-05,0.001293317084839939,0.031039610036158537,2783540.125,
0x3fc91a3afd70395cd496c647d5a6cc9d4b2b7fad,dai,4,1418.0731699943906,2.8897453323244724,2.5,0.0016914749661705007,0.10148849797023005,2.4357239512855213,35472.0,
0x4d143df97abe6f3521ee66bde8d40ff830f7a104,dai,2,4851.772906521848,0.14555,3.0,0.0014519407608169588,0.08711644564901752,2.0907946955764203,41324.0,
0x1a8da0a48a6e5655fabd682605453aa5cdda44b1,dai,416,5282.766674172806,279.1923146609189,0.02403846153846154,1.667081214195263e-05,0.0010002487285171579,0.02400596948441179,3599104.8,
0x084fb4b761d83a548c9b54a06d281f5947a67856,dai,601,1774.2692666730197,1642.793405949393,0.024958402662229616,1.731768827718538e-05,0.0010390612966311229,0.024937471119146945,3464665.6666666665,
0xeb1fbb2d250d7a20ecd76a33c079d7c0b74f965e,dai,1,2721.700830094283,3083.5512451414243,3.0,0.011441647597254006,0.6864988558352403,16.475972540045767,5244.0,
0x2aacad555d18cb50a221013d80204c7fb93c7b97,dai,10,15501.08773321886,11001.8,0.6,0.00041381022663006744,0.02482861359780405,0.5958867263472971,144994.0,
0x2117c37a65ad3c0489682386f7d81d4c6d08b3c8,dai,458,87484.44232995172,2485.296640996874,0.9410480349344978,0.0006530063429743348,0.039180380578460086,0.9403291338830421,91882.72157772622,1.0
0x8d93527c4a2b4f6f095647aba627d1fdf50161b3,dai,31,6555.57877517692,10.971678082315881,5.806451612903226,0.003942457640482907,0.23654745842897443,5.6771390022953865,15218.933333333332,
0x40ec5b33f54e0e8a33a975908c5ba1c14e5bbbdf,dai,29,183132.41749449796,71472.87,47.58620689655172,0.03287467601768562,1.9724805610611373,47.3395334654673,1825.1130434782608,
0xe1e92c34b4a26e95da314d818b5d904efb3961bd,dai,1017,2325.9860551404327,1014.5665242871968,0.05506391347099312,3.823402021926505e-05,0.0022940412131559032,0.055056989115741674,1569283.0535714286,
0xfbb1b73c4f0bda4f67dca266ce6ef42f520fbb98,dai,187,3261.7248817455556,19887.09791464,0.0481283422459893,3.336724434017387e-05,0.0020020346604104323,0.04804883184985037,1798170.6666666667,1.0
0x64676dda8319522d3cbde8988d1bafb405fa2c77,dai,761,186.78722282783667,16.67869700944926,0.05519053876478318,3.8283682359740556e-05,0.0022970209415844327,0.055128502598026395,1567247.357142857,
0x74de5d4fcbf63e00296fd95d33236b9794016631,dai,1,1628.0544294226017,0.004144968263787417,80.0,0.08483563096500531,5.090137857900318,122.16330858960764,707.25,
0xff5e343aa7a5a65265d9f608ebd6ac92a685bb14,dai,865,2663.0189406936734,0.0111,0.056647398843930635,3.9327884842816474e-05,0.0023596730905689886,0.05663215417365573,1525635.0612244897,
0xa7ca2c8673bcfa5a26d8ceec2887f2cc2b0db22a,dai,1,7634.722539259132,8482.968045786245,52.0,0.032262067254001735,1.9357240352401042,46.457376845762504,1859.7692307692307,
0x708396f17127c42383e3b9014072679b2f60b82f,dai,6,60162.625746244514,473.6533435987523,38.666666666666664,0.024172499960928073,1.4503499976556844,34.808399943736426,2482.1594827586205,
0x8eb871bbb6f754a04bca23881a7d25a30aad3f23,dai,43,2069.197121551478,29578.8,4.0,0.002756366083876861,0.16538196503261166,3.9691671607826797,21767.79069767442,
0xb1d8fa4995d1797fc1eb1dca65c552f499fbb05a,dai,430,952.7341082078785,383.76681258,0.12093023255813953,8.384201520087982e-05,0.005030520912052789,0.12073250188926694,715631.6538461539,
0x06cff7088619c7178f5e14f0b119458d08d2f5ef,dai,1,29080.008522055978,286.69010011025046,79.0,0.0730940044411547,4.385640266469283,105.25536639526277,820.8607594936709,
0xf7c05db7485e5c707335bd55517a8661d3ef5d46,dai,43,337.98876939275,4.5,0.2558139534883721,0.00017365386679801212,0.010419232007880728,0.25006156818913744,345514.9090909091,1.0
0x94fe3ad91dacba8ec4b82f56ff7c122181f1535d,dai,406,479.3007037540353,1005.4533327558603,0.046798029556650245,3.245342144038704e-05,0.001947205286423222,0.04673292687415733,1848803.5263157894,
0xe78388b4ce79068e89bf8aa7f218ef6b9ab0e9d0,dai,31,974051.8350291025,215123870.6751658,19.129032258064516,0.013270627937916734,0.7962376762750041,19.109704230600098,4521.263069139966,
0x3ddc0d8b59c05cae4e4102307305cf3fbe7cd01c,dai,228,983.7127298828829,39990.0,0.4868421052631579,0.00033661905882524196,0.020197143529514516,0.4847314447083484,178243.02702702704,
0xdd7ec43863408cd689bba63260cce5926fe80c7d,dai,279,4103.692926256892,9402.512605118041,0.05734767025089606,3.973969835250802e-05,0.0023843819011504807,0.057225165627611534,1509825.25,
0xe2c9b2ffece90f4f757cf47986ed6ed5cf1770b0,dai,458,287.57433646242373,104.85896469,0.11353711790393013,7.869227760648055e-05,0.004721536656388833,0.113316879753332,762463.6346153846,
0x3a23f943181408eac424116af7b7790c94cb97a5,dai,10,26067.339632672007,69997.407627,8.7,0.005610152441383579,0.3366091464830148,8.078619515592354,10694.896551724138,
0x712d0f306956a6a4b4f9319ad9b9de48c5345996,dai,542,14545753.98565788,0.013416961846324333,0.34686346863468637,0.00024051927599945142,0.014431156559967085,0.34634775743921004,249460.25531914894,
0xc633fdadd08048bb8dc4dfbf584fbf8f94e67a42,dai,223,1595.8687962429392,1321.45782853,1.251121076233184,0.000867625218040074,0.052057513082404444,1.2493803139777067,69154.28315412186,
0xcab02c5028c2fce9ba8fc1909c69a4d88f11ec96,dai,280,10041.450600296079,46442.4294923511,0.34285714285714286,0.00023759287726253078,0.014255572635751846,0.3421337432580443,252532.82291666666,
0x25341b95c70b2e779e65c6f07b33eb9b91000a7e,dai,1,344.9766996645734,586.2816984350734,4.0,240.0,14400.0,345600.0,0.0,
0xb9c764114c5619a95d7f232594e3b8dddf95b9cf,dai,9,6485.09679486861,247082.03789207138,8.11111111111111,0.005320156835308351,0.319209410118501,7.661025842844024,11277.86301369863,1.0
0xd36f184111225d065884e129566752968c96e26c,dai,2,476.02872356524676,114.05130506308082,13.5,0.00720691864189622,0.43241511851377323,10.377962844330558,8325.333333333334,
0x886478d3cf9581b624cb35b5446693fc8a58b787,dai,260,39843.44223725852,200500.0,0.04230769230769231,2.9328090774173613e-05,0.0017596854464504168,0.04223245071481001,2045820.1818181819,
0x382ffce2287252f930e1c8dc9328dac5bf282ba1,dai,23,226.86439920926986,0.0001,0.6521739130434783,0.0004420189066220326,0.026521134397321955,0.6365072255357269,135740.8,1.0
0xe4d3ba99ffdae47c003f1756c01d8e7ee8fef7c9,dai,121,3240.4004811231207,2280.8009622462405,0.03305785123966942,2.277667395267159e-05,0.0013666004371602955,0.03279841049184709,2634274.0,
0x6decd32f5a2ab9b43bc6ad8923eb6d2395de145b,dai,1762,421958.04196919734,1579.18861,0.0510783200908059,3.5456688417397083e-05,0.002127401305043825,0.0510576313210518,1692205.411111111,
0x1451256e38f9d41c424f65cddb9741a3baf5737e,dai,1,344.52982751010074,585.5244037069986,4.0,240.0,14400.0,345600.0,0.0,
0xa6cd08ed92b406946aad68d9556e00521cb52079,dai,152,6216.626180799015,0.000266865648576012,0.6776315789473685,0.0004691512552756742,0.02814907531654045,0.6755778075969708,127890.52427184465,
0x4c3ccc98c01103be72bcfd29e1d2454c98d1a6e3,dai,1,22008.486965732194,29.925,78.0,0.13993541442411195,8.396124865446717,201.5069967707212,428.7692307692308,
0xa524c031bad0695af9e64f8f463f07ace9b73930,dai,98,2368.0,1000.0,0.25510204081632654,0.00017670937457368863,0.01060256247442132,0.2544614993861116,339540.56,
0xb16c0b78c07867c4ae362a5d87c6d62c8fc8002a,dai,8,906.1176374800001,1359.17645622,0.375,0.00023274939097242696,0.013964963458345619,0.33515912300029477,257788.0,
0xefacb3fb194d5e80e569b3ac50669cf22e48f63b,dai,665,1448.4469411426278,2421.2684581868484,1.0646616541353384,0.0007386835737100917,0.0443210144226055,1.063704346142532,81225.57768361582,
0x45b7194074be6d1e0e544e5091053703c0cc7060,dai,263,280.4671917751201,4752.709823648272,0.9809885931558935,0.0006801267320385032,0.0408076039223102,0.9793824941354446,88218.85271317829,
0x9559d08a64dd68ced94fc5a3802fc33e0a5eb559,dai,383,741.6049006262907,600.0,0.10966057441253264,7.603353561673305e-05,0.004562012137003983,0.10948829128809559,789125.4761904762,
0x7ef1da09b928cfd9f29ccf9e52d8a51052d31a0d,dai,26,5255.633173140025,10004.183820428976,0.6923076923076923,0.0004645349102286286,0.027872094613717716,0.6689302707292252,129161.44444444444,
0xaa48008a08978f7da6923e19369ed281d72f87f6,dai,506,8674.01735207768,21413.065947446285,0.08102766798418973,5.6197902146019696e-05,0.003371874128761182,0.08092497909026836,1067655.512195122,
0x5591f644b377ed784e558d4be1bba78f5a26bdcd,dai,1749,5580.818622002822,82.48013205800936,1.2435677530017153,0.0008631052220306437,0.051786313321838626,1.242871519724127,69516.43724137932,
0xb8ac63a0f6205f455ba10796aec5ed56e841d961,dai,153,194012.37739670623,20943.01244952938,0.1437908496732026,9.943676605120331e-05,0.005966205963072198,0.14318894311373276,603398.5454545454,
0xb6cf25f5cf8a1e1727d988facdd47f1dfc492caf,dai,323,10491.083050166391,34109.727649756824,0.04024767801857585,2.793138347687498e-05,0.001675883008612499,0.04022119220669997,2148121.3076923075,
0x2c0f1b8be2aaa363fc1095de9d854a9e9bfd5006,dai,1,199.79999999999998,299.7,3.0,0.1724137931034483,10.344827586206897,248.27586206896552,348.0,
0x3154cf16ccdb4c6d922629664174b904d80f2c35,dai,46,50552.0631902999,100.0,0.1956521739130435,0.00013519075415411143,0.008111445249246688,0.1946746859819205,443817.3333333333,
0x6ae33f63ba69b3d58e6b5be4dcfd43abaa7c8ee5,dai,79,9016.584781457273,33751.46,0.27848101265822783,0.00019248739207581905,0.011549243524549141,0.27718184458917944,311708.7272727273,
0xf884e0c1776c8169751affe5af34241e273fa5ba,dai,72,519.1291084650975,495.99602165972107,0.08333333333333333,5.745739534135439e-05,0.003447443720481263,0.08273864929155032,1044252.0,
0xcb926f497763ea5cf993912a442431e6a91d5a64,dai,1573,21585.47854623339,36.23020390767496,0.1417673235855054,9.840822779277679e-05,0.005904493667566606,0.14170784802159858,609705.1165919283,
0xef9800788d39732942bfa77d9ed8d23543ad4236,dai,488,955.0870774462317,3000.0,0.10450819672131148,7.246821800912422e-05,0.004348093080547453,0.10435423393313888,827949.1568627451,
0x3600258145136b7521bc1fbb40acdc401ccef3ec,dai,1,58.27323344340405,99.0343166548358,4.0,240.0,14400.0,345600.0,0.0,
0xc6bf4804e0a68c439041de9b515aa3e3d7b51234,dai,1,125.95742735927138,253.60645641039116,5.0,300.0,18000.0,432000.0,0.0,
0x88481e2fbc98d4a251655b0f1a4422555ea72d9e,dai,195,1557.6671156796772,4.402917396856518,0.12307692307692308,8.543892825408397e-05,0.005126335695245039,0.12303205668588092,702256.0,
0x000010036c0190e009a000d0fc3541100a07380a,dai,3,7568.213763704686,1810.445832,37.0,0.01931778628611208,1.1590671771667247,27.817612252001393,3105.945945945946,
0xf60c2ea62edbfe808163751dd0d8693dcb30019c,dai,5,695.08211,1040.26195,0.6,0.00040496760259179265,0.02429805615550756,0.5831533477321814,148160.0,
0x64cd4a1b4b2b23d9fb444593a3be8c0bab40876e,dai,322,2416.2679221118788,3428.727391789464,0.08074534161490683,5.5905580634822924e-05,0.0033543348380893753,0.08050403611414501,1073238.1153846155,
0x243b18d309c9371f7622b8f9beecd2ee54fdaba3,dai,74,28.148139764999996,18.368,0.05405405405405406,3.727393359275991e-05,0.002236436015565595,0.053674464373574274,1609704.0,
0xfcb62e5360b597005979df80d1fc89f19b850f92,dai,50,133.63499219598444,1.999049765879533,0.06,4.092479114714918e-05,0.0024554874688289506,0.058931699251894815,1466104.0,
0x207e1074858a7e78f17002075739ed2745dbaece,dai,1,3876.3754302777716,681.934448,154.0,0.4709480122324159,28.256880733944953,678.1651376146789,127.40259740259741,
0xf50546d7ab718b51007ede0d99abd23fb1b9e222,dai,3,11.086187024816226,16.131382173796958,1.0,0.0006182762458266354,0.03709657474959812,0.8903177939903549,97044.0,
0xe7a69ee9c75914426d4456985f487b90c0f415cb,dai,3,8831.526159841666,8660.803778516893,2.6666666666666665,0.0015854560828665045,0.09512736497199027,2.2830567593277666,37844.0,
0x2dccdb493827e15a5dc8f8b72147e6c4a5620857,dai,200,161758.82083619697,6070000.0,3.33,0.0023020139799534677,0.13812083879720805,3.3149001311329935,26064.133633633635,
0x20d801dbee0505f9a77cff40f5fed6ff0f0ee9d6,dai,1399,36.87103837179046,9.919672673057077,0.006433166547533953,4.464779660064576e-06,0.0002678867796038745,0.006429282710492988,13438513.111111112,1.0
0xe61ccbf6f06dcd0c16753aaef34464964f5a1419,dai,445,66.9089192965722,7.63567718628877,0.008988764044943821,6.233272590957667e-06,0.00037399635545746,0.00897591253097904,9625762.25,
0x85b931a32a0725be14285b66f1a22178c672d69b,dai,6,51039.0943042774,6856.81905697,42.333333333333336,0.026524552615731636,1.591473156943898,38.195355766653556,2262.0551181102364,
0xf326e4de8f66a0bdc0970b79e0924e33c79f1915,dai,13,50.038013208088834,0.004144968263787417,12.384615384615385,0.00840230880833342,0.5041385285000052,12.099324684000125,7140.894409937888,
0xbd40733a2f223ff32195a759a81df25e35dd4dea,dai,425,70006.76695223566,3321.88,0.5576470588235294,0.00038638378120657004,0.0231830268723942,0.5563926449374609,155286.0210970464,
0xf4b00c937b4ec4bb5ac051c3c719036c668a31ec,dai,722,12656.902213624693,175544.22649431898,0.5373961218836565,0.0003731646825595603,0.022389880953573617,0.5373571428857667,160786.9201030928,
0xabb3911e303bd66f799d0bfaf5538d5bcdd3f8f7,dai,955,39962.67150832358,2428.0,0.11099476439790576,7.70327852866508e-05,0.0046219671171990485,0.11092721081277716,778889.141509434,
0xa9ef8855a7901b2886110b69e6ddb438e490167f,dai,1311,15090.666021159122,20054.735829890833,0.007627765064836003,5.293173905287828e-06,0.0003175904343172697,0.007622170423614472,11335354.0,
0x974caa59e49682cda0ad2bbe82983419a2ecc400,dai,1,730.5988884252381,200.0,21.0,0.011942675159235668,0.7165605095541401,17.197452229299365,5024.0,
0x82d88875d64d60cbe9cbea47cb960ae0f04ebd4d,dai,1,64550.46420124746,4083.792965,109.0,0.630057803468208,37.80346820809248,907.2832369942196,95.22935779816514,
0x7fe60a955b460db8b8c17cac2bb0f3d0c1e70097,dai,1,495.5,496.0,4.0,0.08298755186721991,4.979253112033195,119.50207468879668,723.0,
0x47ac0fb4f2d84898e4d9e7b4dab3c24507a6d503,dai,1973,44233329.601333335,40999972.01,0.007602635580334516,5.277586817094779e-06,0.00031665520902568673,0.007599725016616482,11368832.4,
0xdf67361193d52ee42cb759eb98ce2c7978dd440e,dai,740,6710.142411613718,10875.725759877756,0.07702702702702703,5.345665669408248e-05,0.003207399401644949,0.07697758563947878,1122404.649122807,1.0
0x72774e2fe1992d5da8c6e9cef73fd2ab980c0b98,dai,385,56638.164615611575,0.0,0.02077922077922078,1.4425134065092335e-05,0.0008655080439055402,0.020772193053732964,4159406.75,
0x5a9c7a9744a4695f2d9cee84e29a92ff4e68ea48,dai,1518,2003.775079153426,5.662618730138805,0.001976284584980237,1.3724032443704188e-06,8.234419466222514e-05,0.0019762606718934034,43718929.0,
0xc51e69f7733355561ffa187ca078fd0db296348c,dai,1243,21579.415942177668,0.00021,0.057924376508447305,4.0197034698247844e-05,0.0024118220818948703,0.05788372996547689,1492647.4166666667,
0x9277abcae0e406ec0e20f244d554dd2199299ab8,dai,74,566.2263040756666,1614.4293543405,0.12162162162162163,8.401745322561672e-05,0.005041047193537004,0.12098513264488811,714137.3333333334,1.0
0x1ae0e997216f7a354eda202b5cb3352b9dafadff,dai,10,0.27653322947792386,21.543012788994446,7.8,0.005226971171243617,0.31361827027461703,7.526838486590808,11478.923076923076,1.0
0x4eb71d22af87ecf228a856075c80c143890256e4,dai,1845,2768.7548780199722,474.41492551511436,0.016802168021680216,1.1666439411535513e-05,0.0006999863646921308,0.016799672752611138,5142957.322580645,
0x43b9f9eaf7259cdfbd3158d8b5d6576245946a9c,dai,223,2372.301256090348,1321.45782853,1.0582959641255605,0.0007344861965612664,0.04406917179367598,1.0576601230482234,81689.75847457627,
0xeb4576fe753dab07635c0bb6c8f0a355e1db5d31,dai,1928,13790.730867632717,4.417362960683414,0.10114107883817428,7.0200891130112e-05,0.00421205346780672,0.1010892832273613,854690.0051282052,
0x8c18aa7d789417affa48f59616efbd3e9ffb80c5,dai,478,8100.934301286467,471.19082845351835,0.04184100418410042,2.901664406794005e-05,0.0017409986440764032,0.04178396745783368,2067778.75,
0xac0cc4d76827cc8da164312bc7adf00e4a9ed42f,dai,38,455.5675598880339,430.0,0.13157894736842105,9.134074512735183e-05,0.00548044470764111,0.13153067298338664,656881.0,
0x55043b462c2cb3d72b1520d9bb7ced8f8d1e3039,dai,1,737.6190043692937,1253.5701867756377,4.0,240.0,14400.0,345600.0,0.0,
0xa5ca3acf6a4d5b564a48e08a09116f5076d88316,dai,512,5369.3510546693005,8054.026582003951,0.005859375,4.062818761988701e-06,0.00024376912571932204,0.005850459017263729,14768072.0,
0x45c333eca6f37ad85cb1c0633a15c11a5925443f,dai,81,199.4499472459935,140.0,0.1728395061728395,0.00011957038361168321,0.007174223016700993,0.17218135240082383,501796.5,
0xc65ebcf5ce433f7e7dbfdbc98aa948dd5bd381b8,dai,906,10777.895813541183,53.86379976778476,0.0739514348785872,5.133932747652072e-05,0.0030803596485912427,0.07392863156618983,1168694.7014925373,
0x2ec6bdeccbdec4657127b76b9ff74143cfe021d5,dai,234,2270.3279744873985,1725.24770567,2.8547008547008548,0.0019768729539512897,0.11861237723707738,2.8466970536898573,30350.964071856288,
0x0834f6e9c59c97a9e2b381d7035bf6a7f04fdb2b,dai,188,313.1614160453063,477.1507057230628,0.10638297872340426,7.350172251286708e-05,0.004410103350772025,0.1058424804185286,816307.4,
0xa679c6154b8d4619af9f83f0bf9a13a680e01ecf,dai,6,121924.81431732513,0.0,4.666666666666667,0.002895358636699705,0.17372151820198228,4.169316436847575,20722.821428571428,
0x0681d8db095565fe8a346fa0277bffde9c0edbbf,dai,6,55457.351846717254,193.71660486,41.333333333333336,0.025866834476596424,1.5520100685957854,37.24824164629885,2319.5725806451615,
0x8dbb75c576b71b43eea54398f8606aec530181dc,dai,79,23081.095022428268,215.0,0.0759493670886076,5.2162928589095665e-05,0.0031297757153457392,0.07511461716829775,1150242.1666666667,
0x00000047bb99ea4d791bb749d970de71ee0b1a34,dai,26,30313.425465747667,1836.063613958648,2.1923076923076925,0.0014687239108252684,0.0881234346495161,2.1149624315883866,40851.78947368421,1.0
0xfc94fa1472b28fad51f182053e6043a8aa447b3d,dai,431,495.30381772061975,145.18555008,0.11600928074245939,8.048750098865481e-05,0.004829250059319288,0.11590200142366293,745457.36,
0x9b274bc73940d92d0af292bde759cbfcce661a0b,dai,1000,293.7783057456093,1086.7692357245528,0.016,1.1107077082420759e-05,0.0006664246249452456,0.015994190998685896,5401961.25,
0xe11eb181b936b47e37b8e5bd2e65c79bd71ce86f,dai,38,13767.472154591782,0.000208,3.9473684210526314,0.0027021963451893697,0.1621317807113622,3.8911627370726927,22204.16,1.0
0xf39d30fa570db7940e5b3a3e42694665a1449e4b,dai,2097,786218.2065146978,5000000.0,0.6247019551740581,0.0004337815925244795,0.026026895551468775,0.6246454932352505,138318.45572519084,
0x0051cc1d8bbf0b3373b02e22ea5a2fe483266cea,dai,20,9478.099157033595,9544.0,2.95,0.0019786440587020093,0.11871864352212057,2.849247444530894,30323.79661016949,
0x6e1a61d1ebfed848dd916939cf637193bcd8236a,dai,310,151.22819284579822,81.35055767935316,0.035483870967741936,2.458134707048258e-05,0.0014748808242289549,0.03539713978149492,2440875.1818181816,
0x052564eb0fd8b340803df55def89c25c432f43f4,dai,687,241196.48847569138,1158.7046916925028,0.6375545851528385,0.0004425112994452074,0.02655067796671244,0.6372162712010986,135589.75799086757,1.0
