wallet,token,wallet_age_days,avg_tx,recent_tx,tx_frequency,tx_per_min,tx_per_hour,tx_per_day,avg_time_between_tx_sec,label
0x5bf2b209455fd87ef3b7fdc9c039b33f7b0a3a99,usdt,36,37.1353915,23.0,0.3333333333333333,0.00022814815941472392,0.013688889564883436,0.3285333495572024,262987.0,0
0x7ad71b6fe6c942e1d64b70b85e849b0b0a5262b3,usdt,436,2886.2215212,3498.196313,0.06880733944954129,4.7695587681183614e-05,0.002861735260871017,0.06868164626090441,1257978.0,0
0xf0aac7c905d9eae7aa6391374804117971f2894e,usdt,35,146.48050542857143,0.0,1.4,0.0009721952167995333,0.058331713007972005,1.399961112191328,61716.0,0
0x3cd751e6b0078be393132286c442345e5dc49699,usdt,1256,7405.039789994759,1892.829092,5.773089171974522,0.004007875983902647,0.24047255903415882,5.771341416819811,14970.523100262033,0
0xc75bf35705482c3b27bf1050df75afb014a2338c,usdt,90,31216.447600132487,0.001,7.044444444444444,0.0048822560027106535,0.29293536016263916,7.030448643903341,12289.400630914826,0
0x2f26912da941a7cdf7585ef67c1dbdef0f019b20,usdt,434,1015.3636982154751,300.0,2.3525345622119818,0.001633494410921278,0.09800966465527668,2.3522319517266403,36731.07149853085,0
0xbf15193269ed338dcf0cacb8d8b5c9ccb5fd5171,usdt,42,178.68194857142856,364.826479,0.16666666666666666,0.00011504983301338523,0.006902989980803114,0.16567175953927474,521513.14285714284,0
0xffdd3af7cfa0e37bae63c5bbe35270dddc56b390,usdt,1008,320000000000500.1,3200000000000000.0,0.00992063492063492,6.886558615184683e-06,0.00041319351691108095,0.009916644405865944,8712624.6,0
0x8ac05a534011efeb3b66b6756c5ef3caf9421285,usdt,249,1527696793069626.8,100000.0,1.3775100401606426,0.0009565230971046631,0.057391385826279784,1.377393259830715,62727.183673469386,0
0xf508d1ddece23faf85a22121105f6caa7877fd5c,usdt,184,17114.00006094118,570.403228,0.09239130434782608,6.401725603965152e-05,0.003841035362379092,0.09218484869709821,937247.2941176471,0
0xa8564b3b7f9c11669c15dea2712c719029825041,usdt,508,335.33329,1.0,0.011811023622047244,8.190743858785023e-06,0.0004914446315271014,0.011794671156650434,7325342.0,0
0x2a5ac4d6d1be764586c66608102980fa330ba9a4,usdt,690,2006.7160585714284,49.99,0.020289855072463767,1.4075489666177643e-05,0.0008445293799706587,0.020268705119295807,4262729.142857143,0
0x093602f45eb40f7902dc739f893cd217faa3054e,usdt,84,4.677582090909091,10.0,0.13095238095238096,9.044713775921328e-05,0.005426828265552797,0.13024387837326712,663370.9090909091,0
0x845e7c75daafaf51813167b4b26ed31366f697ff,usdt,285,1839.1160815121953,0.000268,0.14385964912280702,9.97222370859703e-05,0.0059833342251582175,0.1436000214037972,601671.2195121951,0
0xf2aba42dcff6f912a2a6b4a52c279ad3246b17b9,usdt,1887,16847.018230961534,450.0,0.04133545310015898,2.8692725052139983e-05,0.0017215635031283991,0.04131752407508158,2091122.3974358975,0
0xca3b50a182b3136506dfca6556c8e96a5cc1c2b2,usdt,699,2011.5685602798817,0.000471,6.762517882689557,0.004691234031741999,0.2814740419045199,6.755377005708478,12789.811719906918,0
0x3091dc4023a99d3360173f25e51d2930848ab3f6,usdt,35,2614.285714285714,4100.0,0.2,0.00013808993995060326,0.008285396397036196,0.19884951352886868,434499.4285714286,0
0xe78d9ac7663b3c21a58b7e4dc0d7fe28e24b1037,usdt,76,50840.644162,30.0,0.14473684210526316,0.00010011868615158332,0.006007121169095,0.14417090805828,599288.7272727273,0
0x26bb2345e236257ecdc1898d70c8ec3a54e7e7ce,usdt,424,97.18147081449274,0.0004,0.8136792452830188,0.0005638979766359906,0.033833878598159436,0.8120130863558265,106402.22608695652,0
0xd1586103eac19a7b0d75d7e982de7c090d64f491,usdt,190,156.34920830449826,205.34,1.5210526315789474,0.0010546375221784068,0.0632782513307044,1.5186780319369055,56891.58477508651,0
0x05293bb654f16f1eaa0a78f4e2edac1c30a66493,usdt,1097,837.0182746522366,99.950449,0.6317228805834093,0.0004383581192273359,0.026301487153640158,0.6312356916873638,136874.3896103896,0
0x7c6943e3d399122e9fad22bbc70eac0000ac2608,usdt,227,14.08,21.12,0.013215859030837005,9.13750853849409e-06,0.0005482505123096454,0.01315801229543149,6566341.333333333,0
0x456f63ea1f4bb66e007fa3e9294a7707021fd32e,usdt,181,5239.6908095238105,6699.002,0.23204419889502761,0.00016026974160701705,0.009616184496421026,0.23078842791410456,374368.85714285716,0
0xa4401f1aec439bd0c5c4cb9b6bbc92090b3c030f,usdt,564,53.84320640000001,184.216032,0.01773049645390071,1.2307555977841476e-05,0.0007384533586704885,0.017722880608091726,4875054.0,0
0xd4a14393416a321b74168e259a9592982c88ae72,usdt,686,673.2494984827586,72.592876,0.04227405247813411,2.9326019806018493e-05,0.0017595611883611095,0.04222946852066663,2045964.6551724137,0
0x850693b0a88a854769c2f1f1d7ca8a5f0aab4e2d,usdt,564,18700.69557855478,0.01,1.0195035460992907,0.0007068329727870534,0.04240997836722321,1.0178394808133568,84885.68347826086,0
0xe78dfc168fd7d7eeaa68aae16666c13dee371037,usdt,285,22991.544914242422,10999.500109,0.11578947368421053,8.027279126982312e-05,0.004816367476189388,0.1155928194285453,747451.2727272727,0
0x69e8669546552227c0d38ebfbbe915940bfd1e99,usdt,67,64000.333333333336,17003.0,0.26865671641791045,0.00018466538631998816,0.011079923179199291,0.26591815630078297,324912.0,0
0x605394790f8548217c245bd3fa1e5186dbfc005c,usdt,32,474485.8857524566,800124.688935,8.28125,0.005622387711369953,0.3373432626821972,8.096238304372731,10671.622641509433,0
0xb45b5998482ba8cd474f4a3b6a865fcb7177aaab,usdt,258,114291.45571471429,0.050001,0.027131782945736434,1.8802859538878672e-05,0.0011281715723327204,0.027076117735985287,3191004.0,0
0x2ff45e654929b8eb049e52b55f1178e76528f45f,usdt,191,942.7071304523914,9558.867238,11.93193717277487,0.008262041953336683,0.495722517200201,11.897340412804823,7262.12724879333,0
0x5bc6dc43cdcc2ab46a8af9629427ec7e4654ad3c,usdt,55,319.2376368333333,20.212948,0.43636363636363634,0.000298766839868443,0.017926010392106582,0.4302242494105579,200825.5,0
0xba7795665319a90d1df11ce295773ecfaff9c35d,usdt,51,56524.808707488766,200000.0,3.4901960784313726,0.0023870125063363114,0.14322075038017867,3.437298009124288,25136.022471910113,0
0x95fc37a27a2f68e3a647cdc081f0a89bb47c3012,usdt,538,664292.5187530997,0.001,3.0223048327137545,0.0020955509365798135,0.1257330561947888,3.0175933486749313,28632.088560885608,0
0xbd90e9f7c4dc4788f850aa165127bb786eecc325,usdt,414,102.127036,10.0,0.00966183574879227,6.696546657854011e-06,0.0004017927994712407,0.009643027187309776,8959842.0,0
0xe4c9b866ca4be483f4a51c5938d1f30b0909146e,usdt,188,4221.797204774193,0.000643,0.4946808510638298,0.0003433492873840919,0.020600957243045514,0.49442297383309236,174749.16129032258,0
0xcf3cad64062bccd2e9ab6400bb35a4294dc00107,usdt,255,38680.14285459292,94633.164003,0.8862745098039215,0.0006135678863998062,0.036814073183988376,0.883537756415721,97788.69026548673,0
0x5922c63185b6f78a4c47850e11d6c84e349676d0,usdt,220,0.6802464097222223,0.02045,1.309090909090909,0.0009058153344471508,0.054348920066829044,1.3043740816038971,66238.66666666667,0
0xfdb304adbdc399e26efb30855ddb1b0a56298910,usdt,150,3148.5567714285717,1499.98,0.18666666666666668,0.000129498931633814,0.007769935898028842,0.18647846155269218,463324.28571428574,0
0x595c31c6108babc43caa81ab759a4aae91801a82,usdt,61,888.4709821469793,159.902487,18.18032786885246,0.01258845403795379,0.7553072422772276,18.12737381465346,4766.272317403066,0
0xa38d1c6acd78cd2444147a793a39be424662d9f1,usdt,94,2525.4583224322914,12700.549931,6.127659574468085,0.0042159194876486734,0.25295516925892036,6.07092406221409,14231.770833333334,0
0x33394d7db92d6febdf96aef5bf872cf3c7575a14,usdt,46,268.847120338983,384.5906,2.5652173913043477,0.0017493714123060866,0.10496228473836519,2.519094833720765,34298.03389830508,0
0x4500c3021c8ad0d0ee5dcd0950062201bc3f7e03,usdt,141,52.19501111111111,20.849302,0.06382978723404255,4.430463869567144e-05,0.0026582783217402864,0.06379867972176687,1354260.0,0
0xa22b83526e5d6ef014532b53616ffc2a42cff508,usdt,39,86.95660028571429,102.228101,0.1794871794871795,0.00012272778276481148,0.007363666965888689,0.17672800718132853,488886.85714285716,0
0x323c980e0d421512e1bb82476d9684f14eb0f0f9,usdt,313,818.9452714,462.839443,0.03194888178913738,2.2165321379427745e-05,0.0013299192827656648,0.031918062786375954,2706931.2,0
0xb448df2ecca1c5714b00c707f1b1b08b426f77b3,usdt,39,1978.47008328125,4761.042665,1.641025641025641,0.0011147767137079216,0.06688660282247529,1.605278467739407,53822.4375,0
0x9eaa4f7319dee30c43d04aa04de9949927f368ac,usdt,910,141.66768,498.988941,0.06043956043956044,4.19657361209773e-05,0.0025179441672586378,0.06043066001420731,1429737.8181818181,0
0x546d93f73474c1150597a3333ca28b55daa30444,usdt,44,8998.86103311111,4000.0,0.20454545454545456,0.00013891590031394992,0.008334954018836997,0.2000388964520879,431916.0,0
0xa0e8099b4c5f2e7f2f2b688fd7323da443ef9860,usdt,81,13727.179387584863,507.837492,5.382716049382716,0.0036954163276376457,0.22172497965825874,5.32139951179821,16236.330275229358,0
0x7a2b36823ecc7fa9bbfb22c69ac0e1280a309157,usdt,201,30999.14536470048,0.0,1.0298507462686568,0.0007127750640292382,0.042766503841754296,1.0263960922021031,84178.02898550725,0
0x1ffb9ff50e19d993cb8c3169d6620c6b9fde7ca0,usdt,217,141.13088066666668,211.696321,0.013824884792626729,9.590498501324768e-06,0.0005754299100794861,0.013810317841907666,6256192.0,0
0x5141b82f5ffda4c6fe1e372978f1c5427640a190,usdt,175,16790.417887006228,2157.76519,10.09142857142857,0.006993549776966748,0.41961298661800484,10.070711678832115,8579.334088335221,0
0x59861937055bc7a05ede0a363874337197cc99d7,usdt,41,3365.4849413043476,100.0,8.414634146341463,0.005792789404400505,0.3475673642640303,8.341616742336727,10357.704347826088,0
0xa834850407905cf016b9901e540aae8d71080bcc,usdt,42,1783.6518937142857,480.0,0.3333333333333333,0.00023094154869402554,0.013856492921641532,0.33255583011939677,259806.0,0
0xb5edf8e3db83ad61185bccb0dc1e405e7780ab7c,usdt,562,269.4892671860465,0.0,0.07651245551601424,5.3098206243805724e-05,0.003185892374628343,0.07646141699108025,1129981.6744186047,0
0x291882792f61e1c3d7fc1f2b9c507030c52368a9,usdt,69,3.9978285714285713,8.856019,0.10144927536231885,7.025911561840067e-05,0.00421554693710404,0.10117312649049695,853981.7142857143,0
0xc5bb69b60ba2ce2b375308232ebdc2f59fc5a62e,usdt,112,131.99697277876106,100.0,1.0089285714285714,0.0006968168420014059,0.04180901052008436,1.0034162524820247,86105.8407079646,0
0xdc8ffb227671e07d653d65804af7087b5b24e0bf,usdt,667,9161.195601206999,0.03006,0.5142428785607196,0.00035703129415725054,0.021421877649435032,0.5141250635864407,168052.49562682214,0
0xd96f48665a1410c0cd669a88898eca36b9fc2cce,usdt,37,66.1270248,250.871809,0.2702702702702703,0.0001851865569374588,0.011111193416247528,0.26666864198994067,323997.6,0
0x456b1b17129f144e81968e689b8b1bb490b0d18f,usdt,50,278.8587,557.7174,0.08,5.5495127527803066e-05,0.0033297076516681837,0.0799129836400364,1081176.0,0
0xd1917932a7db6af687b523d5db5d7f5c2734763f,usdt,220,1087.6056164290255,43.9615,12.872727272727273,0.008905262720972838,0.5343157632583703,12.823578318200886,6737.588983050848,0
0x52b45f62e72986f34f0810abc238aa6d3f806795,usdt,769,13923.72145381818,11201.353748,0.02860858257477243,1.9866924117922114e-05,0.0011920154470753269,0.028608370729807847,3020095.090909091,0
0x6cc5f688a315f3dc28a7781717a9a798a59fda7b,usdt,300,87667201.287,876543219.87,0.03333333333333333,2.313610880264159e-05,0.0013881665281584952,0.033315996675803886,2593348.8,0
0x69eab2054ba01e3cda4917b82ed6010c54fd1e99,usdt,237,26319.842806761902,29531.515843,0.4430379746835443,0.00030678341967095286,0.01840700518025717,0.44176812432617213,195577.7142857143,0
0xacaaa59512eb0ee4e4ad07d7cd3ddcc1cefd8e1c,usdt,311,9185.176276567163,0.0006,0.21543408360128619,0.00014924714837705977,0.008954828902623587,0.2149158936629661,402017.7313432836,0
0x5c451744066b50fc107981edcada6b481ddbe7de,usdt,56,912.3272808461539,990.273138,0.23214285714285715,0.00015848401505841965,0.00950904090350518,0.2282169816841243,378587.07692307694,0
0x703ec964c039e1d1e4acb88e45876e03b5e33e53,usdt,146,15.803834,1.0,0.04794520547945205,3.318677421710029e-05,0.0019912064530260174,0.04778895487262442,1807949.142857143,0
0x000006ffdd6e1a0acce7274522cc8c10dae3bfd9,usdt,72,1071822.8729750002,7866.6809,0.05555555555555555,3.827553408723377e-05,0.002296532045234026,0.055116769085616635,1567581.0,0
0x653c6c4859c69e5df0f86184f3203aeb2b3a3773,usdt,1466,16237973.780996844,707.271787,0.082537517053206,5.728391851039088e-05,0.0034370351106234524,0.08248884265496287,1047414.3801652893,0
0x56237e8deba3fda7632c763b3b4aeaa27c580088,usdt,775,841.8397190925925,539.5934,0.0696774193548387,4.833028703357469e-05,0.0028998172220144813,0.06959561332834756,1241457.5555555555,0
0xcfbbdf4c1524d70bcb4308ca4edd074ad894a19e,usdt,39,19632.189826227273,4344.99,0.5641025641025641,0.0003914298219706001,0.023485789318236003,0.5636589436376641,153284.18181818182,0
0x40e8c6cd03fd222bcdacee8fd80b8faa3bd5f65e,usdt,49,89569.74660419657,42900.0,4.775510204081633,0.003304310006410926,0.1982586003846556,4.758206409231734,18158.102564102563,0
0xeac6983a38615b1c092afabde18e9effc916e708,usdt,1624,400.88890509090925,53.417653,0.0067733990147783255,4.702678294993537e-06,0.00028216069769961227,0.006771856744790694,12758686.909090908,0
0x12efbeee5038be807d370764da91fe7bde19586a,usdt,93,377.1214322222222,1697.046445,0.0967741935483871,6.704449966924713e-05,0.0040226699801548275,0.09654407952371588,894928.0,0
0x1e2fa61c58139a553b507e096d25b117e9bd0852,usdt,115,109.87514342348754,31.64,2.4434782608695653,0.0016947578305652289,0.10168546983391374,2.44045127601393,35403.28825622776,0
0xfa28aa76b807f45ca33d16bb1d672ed6fbdbb607,usdt,152,19523.85714285714,9000.0,0.18421052631578946,0.00012734774667258532,0.007640864800355118,0.18338075520852284,471150.85714285716,0
0x15aa37b2e148efe7989aabe0a904225c2c8ad2d6,usdt,287,418.2826979166666,842.166755,0.041811846689895474,2.9032562438154592e-05,0.0017419537462892757,0.04180688991094261,2066645.0,0
0xb32266df6e0045a143c5569ba67d6601d53efcff,usdt,80,73.32966733333333,79.989002,0.0375,2.5937197399363673e-05,0.0015562318439618205,0.03734956425508369,2313280.0,0
0xe7a371700402d95034f8ca0cef315b78f7152098,usdt,387,6923.502658047618,0.0004,0.05426356589147287,3.7637308968253826e-05,0.0022582385380952295,0.05419772491428551,1594162.857142857,0
0xb19b709f1241ecec4f27135fc9cadf87f144b407,usdt,42,1771.0831469999998,938.166294,0.09523809523809523,6.569201612082076e-05,0.0039415209672492455,0.09459650321398189,913353.0,0
0x28558a76b6ad687fed58ada2ba59cd8ae3a50094,usdt,49,55.29211826,0.020663,3.061224489795918,0.002117136953355239,0.12702821720131433,3.0486772128315436,28340.16,0
0xf6a83250ee9081c2cacb6541cb59adb59405e2a7,usdt,40,6471932.5724244295,6335778.904951,2.325,0.0015795266175711296,0.09477159705426778,2.2745183293024267,37986.06451612903,0
0x071f94844c37f4380c22d712bcd2147f44ff431b,usdt,225,20924.423076923078,7.5,0.057777777777777775,4.0057214026927074e-05,0.0024034328416156245,0.05768238819877499,1497857.5384615385,0
0xef29de8eb322289c018dd7d11e41f160b8cf25b7,usdt,118,180.756497,325.990937,0.05084745762711865,3.501641686343948e-05,0.0021009850118063685,0.05042364028335285,1713482.0,0
0x7df4c84f744de4dc45ec41457cec7d66db064d21,usdt,370,48.2975,37.18,0.010810810810810811,7.494395129242718e-06,0.00044966370775456307,0.010791928986109513,8005983.0,0
0xe1904452d40778e09ef6f185632da17d8e5e9872,usdt,280,10973.337901807019,153253.01,0.20357142857142857,0.0001413424757944811,0.008480548547668866,0.20353316514405276,424500.84210526315,0
0x48b8a2d98298c0e2366deb672522ccbfba46cef1,usdt,367,779.2421321167883,500.00025,0.7465940054495913,0.0005180140325085946,0.03108084195051567,0.745940206812376,115826.97810218978,0
0xe72b644ac94210308aea8acb94a29baed645694b,usdt,2096,12775.931101999999,36021.775181,0.006202290076335878,4.3054165341463134e-06,0.00025832499204877883,0.006199799809170692,13935933.846153846,0
0xf026c39e570968a508a8812098c7f02dc2bfdf2a,usdt,514,5315.704061764707,4499.9959,0.06614785992217899,4.5849995536368085e-05,0.002750999732182085,0.06602399357237003,1308615.1764705882,0
0x309229cdd35116f3f7e07b51e7a967d3ecd9872e,usdt,267,112.69127724516129,98.69013,0.5805243445692884,0.00040228999035023103,0.024137399421013866,0.5792975861043327,149146.14193548387,0
0x0a98fb70939162725ae66e626fe4b52cff62c2e5,usdt,619,30742.600171779144,100000.0,16.063004846526656,0.011151664203348571,0.6690998522009143,16.058396452821945,5380.362868349593,0
0x4d99acd7888832d78bf7d6adc5325ecc79578e43,usdt,325,8537.848148666666,24992.584068,0.018461538461538463,1.2782531222397723e-05,0.0007669518733438634,0.018406844960252716,4693906.0,0
0xaafe57f6c840b35531beefdd6b334177c43399be,usdt,47,1300.6912890666667,1022.62224,0.3191489361702128,0.00021887840866641764,0.013132704519985057,0.31518490847964137,274124.8,0
0x3245e78da20a9221a6df15957e99b5ac866a8271,usdt,183,447.6692353793104,952.583703,0.15846994535519127,0.0001100290324881586,0.006601741949289516,0.1584418067829484,545310.6206896552,0
0xd71ee71fb38ce6e404b81786d4dd263a074f30a9,usdt,1244,209.62323688524586,66.572998,0.04903536977491962,3.4043381536901295e-05,0.002042602892214078,0.04902246941313787,1762457.1147540985,0
0xa0e80c5c838dcb110d747ae6159ee3c518db9860,usdt,94,15061.863564488514,1560.0,6.946808510638298,0.004775556173119396,0.28653337038716375,6.87680088929193,12563.981623277183,0
0x9f041fbbc6fd007115dae9bd1ce6001b26747797,usdt,1480,3121.5718593799998,102.481253,0.06756756756756757,4.689638768380805e-05,0.002813783261028483,0.06753079826468358,1279416.24,0
0xf7d23f9473d22f3da90c80c71c73a8473c0a6990,usdt,103,124.5768398846154,70.16,0.2524271844660194,0.00017373384776371125,0.010424030865822677,0.2501767407797442,345355.8461538461,0
0x1f85fdd9d8fbe81a0da6b9218dcd4c19778fe8e4,usdt,89,312873.6147016363,200243.348417,0.12359550561797752,8.48845338835909e-05,0.005093072033015454,0.12223372879237089,706842.5454545454,0
0x7d45cd708562740158651a4012baec5e22f1c414,usdt,109,168.01855109523808,347.0,0.3853211009174312,0.0002654337060359625,0.01592602236215775,0.38222453669178597,226045.14285714287,0
0xaf2d8497bb8757e624ad79afe2ed139464b5793d,usdt,265,1544.0425492369945,760.0,0.6528301886792452,0.0004527861791860737,0.02716717075116442,0.6520120980279461,132512.87861271677,0
0x09551a3deb6d04a10d1526aa6a9566ac757b8ef6,usdt,170,24.248837671875,5.0,0.7529411764705882,0.0005212397034797636,0.03127438220878582,0.7505851730108598,115110.1875,0
0x9d16b54cf4ea5a47fea3dfef60d30442d01e377f,usdt,38,1017.5247524752475,1000.0,2.6578947368421053,0.0018196165473406576,0.10917699284043944,2.6202478281705464,32973.9801980198,0
0xf76a74e77ea5e6e7f282e7f3330130416d602a34,usdt,34,2637.5319449999997,3778.0,0.11764705882352941,7.995554471713727e-05,0.004797332683028237,0.11513598439267768,750417.0,0
0x297b40508becad7be7de987c91e6cbbbc149982e,usdt,1328,3422.3023199259255,20.582174,0.02033132530120482,1.4111266184054395e-05,0.0008466759710432637,0.02032022330503833,4251921.777777778,0
0x0c6c9b805d2ebb7a7a26deda13939d6feb3b2b03,usdt,536,257580.0654582424,499999.999955,0.061567164179104475,4.2696205885762546e-05,0.002561772353145753,0.061482536475498076,1405277.0909090908,0
0xd6c2e4db30c30ba67f757066a8acc732f0f82341,usdt,57,5090.156324153845,74.006415,0.22807017543859648,0.00015646033760530233,0.00938762025631814,0.22530288615163532,383483.76923076925,0
0x0bb68f90140846b1f61575addbcd175cc2812cd9,usdt,130,503.2200272,420.0,0.11538461538461539,8.012563699881414e-05,0.004807538219928849,0.11538091727829236,748824.0,0
0x0f498c946a72c6e86c5785e6d7ddd719b1c00ea1,usdt,103,170.96035422222224,254.071994,0.08737864077669903,6.041403753725532e-05,0.003624842252235319,0.08699621405364766,993146.6666666666,0
0xd3d32165e1ed247fb8f20a2aeef45170363ff488,usdt,194,2084.7386813999997,365.6,0.10309278350515463,7.149133060379432e-05,0.00428947983622766,0.10294751606946383,839262.6,0
0x77e2485fc25d08830627af479610bd4297d9fc36,usdt,1043,9.686317333333333,6.154243,0.00862895493767977,5.9866234884773455e-06,0.00035919740930864076,0.008620737823407379,10022344.0,0
0x2bcb5e585a16f01ba81251e9e5495226c0051ebf,usdt,251,98805.04672414942,239802.0,0.3466135458167331,0.00024005072520151842,0.014403043512091106,0.3456730442901866,249947.1724137931,0
0x5ed2d7d8a7c7210cfe68123286f2379117df0e12,usdt,57,894.7678169361704,205.632447,0.8245614035087719,0.0005633222107160663,0.03379933264296399,0.8111839834311357,106510.97872340426,0
0x4f7a7d29d4efe93b9ee8caca2b4869a4a875f5eb,usdt,265,4124.844202080442,4000.0,7.1773584905660375,0.0049748198785641755,0.29848919271385055,7.163740625132412,12060.738170347004,0
0xf5f1e9418d1765c6ddbc560464b42c8d1827231e,usdt,212,50750.0,76000.0,0.03773584905660377,2.6086758035536685e-05,0.0015652054821322012,0.03756493157117283,2300017.5,0
0x80b3fc27cc9a9a68bb739ef74a29a7b2a1235738,usdt,102,139.57060155172414,60.09,0.5686274509803921,0.0003936275767336241,0.023617654604017446,0.5668237104964187,152428.3448275862,0
0x61404393ce64153da892363cd48bcd84182852df,usdt,52,46781.0,37500.0,0.4423076923076923,0.00030476735650095273,0.018286041390057163,0.43886499336137197,196871.47826086957,0
0x59800e95ef87ce2e38c7fb147eb467ee9b684e0a,usdt,1339,371.6928556,125.489999,0.018670649738610903,1.2965235208468794e-05,0.0007779141125081277,0.018669938700195066,4627760.24,0
0x1bf111200848ab89d094ac2bbc8ad5cf0348561b,usdt,169,9.523284238095238,10.0,0.1242603550295858,8.619210660896447e-05,0.005171526396537869,0.12411663351690883,696119.4285714285,0
0xeb7900fa7b8000d67649628dada49b494fec93a9,usdt,163,2899.66275,207.931545,0.49079754601226994,0.0003391069110836246,0.02034641466501748,0.48831395196041943,176935.35,0
0x028296d8bf1995549d5b9446622cf565bbd0a26e,usdt,882,1967.1643804848484,679.679097,0.03741496598639456,2.5971593372993792e-05,0.0015582956023796276,0.03739909445711106,2310216.3636363638,0
0x040f1f25a0357e511838805935ea2b823b229df4,usdt,45,2998268.710302,99.5,0.4222222222222222,0.00029301362976031487,0.01758081778561889,0.42193962685485337,204768.63157894736,0
0x25d6573904ef7a9638e13cc1a096a468849fb96f,usdt,187,4503.801661623375,4073.930968,0.4117647058823529,0.0002856854521547361,0.01714112712928417,0.4113870511028201,210021.1948051948,0
0x7c99ef6cc6c833d4d2127cf11af3ecfeca91fb0b,usdt,1013,2771.826588923077,200.402813,0.012833168805528134,8.911266678977925e-06,0.0005346760007386755,0.012832224017728211,6733049.538461538,0
0xabea9132b05a70803a4e85094fd0e1800777fbef,usdt,126,146.35243334180433,1.229749,12.492063492063492,0.00862444015109756,0.5174664090658537,12.419193817580489,6956.97331639136,0
0x9a37216c66eb44b4405b3e4dbcb9f48313c8dc07,usdt,50,550.51087616,59.975885,0.5,0.0003454584648378556,0.020727507890271335,0.4974601893665121,173682.24,0
0x60ccc3926db21df5b56c91902fb951770cf1bd86,usdt,334,681.991364736842,9.571054,0.05688622754491018,3.9498411748074974e-05,0.0023699047048844984,0.05687771291722796,1519048.4210526317,0
0x6ff0c2110a9120861fc95ba6512a91666ce51181,usdt,995,25076.159985671093,940.0,0.37889447236180906,0.0002629329444622504,0.01577597666773502,0.37862344002564047,228195.06366047746,0
0x8f359cd49f38cb79281a97f70946979d5a9ff03f,usdt,2051,54.041357615384605,364.115548,0.006338371526084837,4.4000564989818865e-06,0.0002640033899389132,0.0063360813585339164,13636188.538461538,0
0x9ee15510f69a23e08a0d2666272764a8c1ceb51c,usdt,250,102336.1405754,163521.122877,0.02,1.3866625251679249e-05,0.0008319975151007549,0.019967940362418116,4326936.0,0
0x5b562a0d39d7fcba57add6249b23e9b3c5d35b33,usdt,937,4851.814272285715,60.789747,0.007470651013874066,5.187160148382421e-06,0.00031122960890294526,0.007469510613670687,11567022.857142856,0
0x2b4c2ed8022f0e21d9fd26fdc1b1b4802c751301,usdt,248,388.27289172289153,2391.100153,0.3346774193548387,0.0002324055033623196,0.013944330201739177,0.3346639248417403,258169.44578313254,0
0x51be5def17a1f55d92edfa90ddf60de620866ee4,usdt,190,8165.08236209091,6265.0,4.515789473684211,0.0031291918588493765,0.1877515115309626,4.506036276743102,19174.27972027972,0
0xa07ed01e64b0fcbf7876e1fc400bf580250ca3e8,usdt,835,3558.5745020000004,759.581211,0.019161676646706587,1.3301529929502308e-05,0.0007980917957701384,0.01915420309848332,4510759.3125,0
0x2506cde937de7f3223fa68dce2bae9ab53b006aa,usdt,337,1221.353076923077,0.0,0.03857566765578635,2.673416288755282e-05,0.0016040497732531691,0.038497194558076056,2244319.3846153845,0
0x046a130743dad221aaf39f63616b326498b1fef7,usdt,901,53948.71450221415,37210.94,1.1609322974472809,0.000805500815896859,0.04833004895381154,1.1599211748914768,74487.82026768643,0
0x0b4f021e8e5944d97a8548d5a8c28b306da366a9,usdt,803,490.34205272955984,243.6,0.7920298879202988,0.0005494104894556379,0.03296462936733827,0.7911511048161185,109207.96226415095,0
0x0a392f18a3da2e1552ee2ecd141549a95c0080a3,usdt,49,19421.610124799998,15000.0,0.40816326530612246,0.00028301352804664063,0.016980811682798438,0.4075394803871625,212004.0,0
0x7adade5171cf2aedb9a1c6d964d43be8e8d0c923,usdt,419,3767.5297112734374,200.0,0.6109785202863962,0.0004238114489351903,0.025428686936111417,0.610288486466674,141572.390625,0
0xad7a27eb7aa29dd62dad30db13b415d6e0225d09,usdt,65,139.16406465517238,29.550918,0.4461538461538462,0.00030946206955426793,0.018567724173256077,0.4456253801581458,193884.8275862069,0
0x0d7323c20e102f98c02de2b69c2ad9dc0c496e83,usdt,275,1428.7649173333332,639.0,0.03272727272727273,2.2652404433176225e-05,0.0013591442659905736,0.032619462383773765,2648725.4444444445,0
0xd892d7906c016785d0806de404d744347200db22,usdt,100,1358.5292175714283,1092.701703,0.14,9.70112228126048e-05,0.005820673368756289,0.1396961608501509,618485.1428571428,0
0x844f365ff53b75f85dd6bad3413a712e94df8dbf,usdt,1584,649.72705155,561.189473,0.025252525252525252,1.7531870182374476e-05,0.0010519122109424687,0.025245893062619245,3422338.825,0
0xfafc88fa77efaa4bb4755bd2ad82b9a5724cc1ba,usdt,110,51017.155422578944,0.001,0.34545454545454546,0.0002396263846306159,0.014377583077836955,0.34506199386808695,250389.7894736842,0
0xf6a834c4e4d02e810fc5883cec7aac959405e2a7,usdt,608,3208408.2528834194,3515518.786918,5.003289473684211,0.003474481974382948,0.2084689184629769,5.003254043111445,17268.76134122288,0
0xf463da898e624ca6c144d4d82ef16be4bdd3dea8,usdt,1262,55068.79830243478,40463.758078,0.9841521394611727,0.0006834230404027376,0.04100538242416426,0.9841291781799422,87793.35265700483,0
