wallet,token,wallet_age_days,avg_tx,recent_tx,tx_frequency,tx_per_min,tx_per_hour,tx_per_day,avg_time_between_tx_sec,label
0x95fc37a27a2f68e3a647cdc081f0a89bb47c3012,usdc,540,510365.59279786545,12500.0,2.8759259259259258,0.0019958140595269214,0.11974884357161529,2.873972245718767,30062.920798454605,0
0x369cda37a28e7a65f56d6f47d2cbcb84b021e0bb,usdc,50,1208.7313693682008,2586.755724,14.34,0.009810172478429935,0.5886103487057961,14.126648368939106,6116.100418410042,0
0x5922c63185b6f78a4c47850e11d6c84e349676d0,usdc,219,0.8315483318077803,0.278611,1.995433789954338,0.0013850775484951466,0.08310465290970878,1.994511669833011,43318.87414187643,0
0x0472a60623e419c60eaae89820b529e3950ec15f,usdc,31,4208.43604109816,41734.530527,10.516129032258064,0.007120360298967766,0.42722161793806596,10.253318830513583,8426.539877300613,0
0xfdb304adbdc399e26efb30855ddb1b0a56298910,usdc,163,8921.609597963965,934.908701,0.6809815950920245,0.0004705862402279164,0.02823517441367498,0.6776441859281995,127500.54054054055,0
0x595c31c6108babc43caa81ab759a4aae91801a82,usdc,61,649.0152539709402,212.0,9.59016393442623,0.006640437882960295,0.39842627297761773,9.562230551462827,9035.548717948717,0
0xa38d1c6acd78cd2444147a793a39be424662d9f1,usdc,94,1562.8249342782956,12502.439088,7.98936170212766,0.005496202424183877,0.32977214545103256,7.914531490824782,10916.628495339548,0
0x547351809b7bdb73e6fa14f8367a2d5b62e144c4,usdc,215,43.746725,43.746725,0.013953488372093023,9.663479007058204e-06,0.0005798087404234923,0.013915409770163815,6208944.0,0
0xb448df2ecca1c5714b00c707f1b1b08b426f77b3,usdc,167,1299.01137192,0.0001,0.1497005988023952,0.00010361629146516752,0.006216977487910051,0.14920745970984123,579059.52,0
0x9eaa4f7319dee30c43d04aa04de9949927f368ac,usdc,711,1398.5054679999998,2500.0,0.014064697609001406,9.759544346393555e-06,0.0005855726607836134,0.01405374385880672,6147828.0,0
0x5500e69d58d8f80b236c8a72fd52c538a5d5237f,usdc,56,4533.677209181818,500.0,0.19642857142857142,0.00013418234160384493,0.008050940496230697,0.1932225719095367,447152.7272727273,0
0xa3ae78bfa9bbd0e95ca652e34b59e459d8131f90,usdc,1413,68.3156115,4.125777,0.014154281670205236,9.82399108348372e-06,0.0005894394650090232,0.014146547160216556,6107497.4,0
0x5141b82f5ffda4c6fe1e372978f1c5427640a190,usdc,158,11371.685891669336,514.841552,13.436708860759493,0.009330949392235666,0.5598569635341399,13.436567124819359,6430.213848327838,0
0x59861937055bc7a05ede0a363874337197cc99d7,usdc,53,2684.745788459807,2098.044461,5.867924528301887,0.00403196531731956,0.2419179190391736,5.806030056940166,14881.08038585209,0
0x8de64f748274fea148702077092b4414bb4a4ed0,usdc,332,38.6695055,17.753631,0.012048192771084338,8.360200929069128e-06,0.0005016120557441477,0.012038689337859546,7176861.0,0
0xc5bb69b60ba2ce2b375308232ebdc2f59fc5a62e,usdc,61,947.4845963333332,40.0,0.2459016393442623,0.0001684556658378648,0.010107339950271887,0.2425761588065253,356176.8,0
0xdc8ffb227671e07d653d65804af7087b5b24e0bf,usdc,683,13598.654058056605,0.0,0.15519765739385066,0.0001077671112060004,0.006466026672360023,0.15518464013664057,556756.1320754717,0
0xd96f48665a1410c0cd669a88898eca36b9fc2cce,usdc,56,2573.249425857143,665.234964,0.5,0.0003450289947580238,0.020701739685481425,0.49684175245155426,173898.42857142858,0
0x0e399c44dfe091daa7253e1b44ccfcdd066902a2,usdc,238,203.25437101587306,116.246933,0.2647058823529412,0.00018348741421963385,0.011009244853178031,0.2642218764762727,326997.90476190473,0
0xf2067abfab8bc621211935431519d41825d2f344,usdc,89,1120.683870840782,2.0,4.022471910112359,0.002788344408824253,0.1673006645294552,4.015215948706925,21518.145251396647,0
0xe14f0f83db016e7c23efc78c3110ccd3ef3cf20e,usdc,2056,823.8794632857143,0.0,0.006809338521400778,4.726980069909671e-06,0.0002836188041945803,0.006806851300669928,12693093.5,0
0x812711cc51788f77183f51318609d6ca33fb183f,usdc,234,540.7947678,250.0,0.021367521367521368,1.4778803432209603e-05,0.0008867282059325763,0.02128147694238183,4059868.6,0
0xd1917932a7db6af687b523d5db5d7f5c2734763f,usdc,171,471.0378723404255,2975.0,0.8245614035087719,0.0005715036138483837,0.034290216830903025,0.8229652039416725,104986.21276595745,0
0x77c6433e9165f60092883ca2fb783b7c8dffe0ef,usdc,250,36.176764666666664,5.795441,0.036,2.490569045215451e-05,0.0014943414271292705,0.035864194251102495,2409088.0,0
0x63121ee8f1954868325dd8ea6e81aaa18ffdd11c,usdc,111,79.0101175,52.177223,0.036036036036036036,2.4892929287900417e-05,0.001493575757274025,0.035845818174576605,2410323.0,0
0x4c1df9c172f5f9361d41c7ae0b82cc221cf1b37e,usdc,33,14969.722911372728,0.0,3.3333333333333335,0.0023021414100825423,0.13812848460495253,3.315083630518861,26062.69090909091,0
0x703ec964c039e1d1e4acb88e45876e03b5e33e53,usdc,202,4.067240444444445,17.008866,0.0891089108910891,6.175414713405864e-05,0.0037052488280435187,0.08892597187304445,971594.6666666666,0
0xb180647d5ad76abeb6be0d363f6e182bd8df46d1,usdc,31,203549.06095652177,189999.2,0.7419354838709677,0.00049925762561756,0.0299554575370536,0.7189309808892863,120178.43478260869,0
0x000006ffdd6e1a0acce7274522cc8c10dae3bfd9,usdc,206,2202.451778353791,15.151707,2.6893203883495147,0.0018653588054700133,0.11192152832820079,2.686116679876819,32165.393501805054,0
0xa93c57a4de1058a6bcf9a1ac71bdcfc9d9205264,usdc,660,818.5715357142857,750.0,0.08484848484848485,5.884372912886483e-05,0.0035306237477318895,0.08473496994556534,1019649.8571428572,0
0x653c6c4859c69e5df0f86184f3203aeb2b3a3773,usdc,1418,1074.6242307,364.658359,0.021156558533145273,1.4685972182108893e-05,0.0008811583309265336,0.021147799942236808,4085531.3666666667,0
0x40e8c6cd03fd222bcdacee8fd80b8faa3bd5f65e,usdc,39,55928.267451162785,15000.045,1.1025641025641026,0.0007635783768809776,0.04581470261285866,1.099552862708608,78577.3953488372,0
0x12efbeee5038be807d370764da91fe7bde19586a,usdc,396,28180.19098682353,0.0,0.08585858585858586,5.957414299967024e-05,0.003574448579980214,0.08578676591952515,1007148.3529411765,0
0x52f03b6ba19d099a9de8ef11e306bf987c580dd2,usdc,575,606.924055102564,0.0,0.06782608695652174,4.703926427695947e-05,0.002822355856617568,0.06773654055882164,1275530.1538461538,0
0xe7a371700402d95034f8ca0cef315b78f7152098,usdc,126,3754.4923405,7421.328982,0.031746031746031744,2.2045174972553756e-05,0.0013227104983532254,0.03174505196047741,2721684.0,0
0x0ab52e81952a0af69176a2362ab02e1b672086a2,usdc,41,3588.7250000000004,9000.0,0.1951219512195122,0.00013397417647748397,0.008038450588649038,0.19292281412757692,447847.5,0
0xbd326e9f1626eb689c7a8f4ab61fa9f86fc9d43b,usdc,88,36.33176470588235,48.77,0.19318181818181818,0.00013277702363899646,0.007966621418339788,0.19119891404015488,451885.4117647059,0
0xf6a83250ee9081c2cacb6541cb59adb59405e2a7,usdc,41,1458540.18617225,200000.0,1.0731707317073171,0.0007363154107468582,0.04417892464481148,1.0602941914754755,81486.81818181818,0
0x0c74e0e80b442cf74b1c515b642908b82a8878e7,usdc,309,37.05792485714286,2.702737,0.022653721682847898,1.5711539721914723e-05,0.0009426923833148835,0.022624617199557204,3818849.1428571427,0
0xe1904452d40778e09ef6f185632da17d8e5e9872,usdc,135,2361.6906717,0.013517,0.37037037037037035,0.0002565981652204794,0.015395889913228765,0.36950135791749034,233828.64,0
0x36d9560e371c9acaaa87972bd8c9989719c6e4b8,usdc,324,598.7837392507851,1812.676538,6.87962962962963,0.004775148149560468,0.2865088889736281,6.8762133353670745,12565.055181695827,0
0x48b8a2d98298c0e2366deb672522ccbfba46cef1,usdc,292,674.5982181333334,242.653892,0.565068493150685,0.0003911752754466629,0.023470516526799774,0.5632923966431945,153383.92727272728,0
0xbae2b6aa0e2cd69791fa73f4317d61f254fff595,usdc,57,1958.2503895714285,0.00081,0.3684210526315789,0.0002540318483357285,0.01524191090014371,0.365805861603449,236190.85714285713,0
0x309229cdd35116f3f7e07b51e7a967d3ecd9872e,usdc,218,96.40319932835821,475.140387,0.3073394495412844,0.00021272110294939396,0.012763266176963639,0.3063183882471273,282059.46268656716,0
0x4d99acd7888832d78bf7d6adc5325ecc79578e43,usdc,681,9917.67201277778,2533.917046,0.07929515418502203,5.506299197784891e-05,0.0033037795186709345,0.07929070844810242,1089661.0925925926,0
0xaafe57f6c840b35531beefdd6b334177c43399be,usdc,1480,554.2214844444445,0.0,0.006081081081081081,4.222059798018066e-06,0.000253323587881084,0.006079766109146016,14211073.0,0
0x3245e78da20a9221a6df15957e99b5ac866a8271,usdc,1277,435.8066135510204,1009.954283,0.11511354737666406,7.991262161871984e-05,0.004794757297123191,0.11507417513095658,750820.0680272109,0
0xd71ee71fb38ce6e404b81786d4dd263a074f30a9,usdc,246,209.8653457352941,66.608143,0.2764227642276423,0.00019163026630970831,0.0114978159785825,0.27594758348598,313102.9411764706,0
0x37b5af536a7bbd81c202974870caf169ad34b4dc,usdc,31,949.7692821999999,600.0,4.193548387096774,0.002840027788579593,0.17040166731477557,4.089640015554614,21126.553846153845,0
0x9f041fbbc6fd007115dae9bd1ce6001b26747797,usdc,1615,2918.7257103239435,185.26866,0.08792569659442724,6.102261046003892e-05,0.003661356627602336,0.08787255906245607,983242.1056338028,0
0x1f85fdd9d8fbe81a0da6b9218dcd4c19778fe8e4,usdc,256,178654.5161133061,0.000137,0.19140625,0.00013265371316693685,0.00795922279001621,0.19102134696038908,452305.4693877551,0
0xaf2d8497bb8757e624ad79afe2ed139464b5793d,usdc,43,1218.6839159677418,569.5,1.441860465116279,0.0009824677053357504,0.058948062320145024,1.4147534956834806,61070.709677419356,0
0xf76a74e77ea5e6e7f282e7f3330130416d602a34,usdc,49,2167.4843554285712,980.0,0.2857142857142857,0.00019778257479006792,0.011866954487404076,0.28480690769769784,303363.4285714286,0
0x31124f6124f3e5b44e5c56c44383a21490e7426d,usdc,472,264.41548511111114,195.958817,0.019067796610169493,1.3222608191787761e-05,0.0007933564915072656,0.019040555796174377,4537682.666666667,0
0x0c6c9b805d2ebb7a7a26deda13939d6feb3b2b03,usdc,577,166701.66666666666,500050.0,0.010398613518197574,7.220220081935058e-06,0.00043321320491610345,0.010397116917986482,8309996.0,0
0xd6c2e4db30c30ba67f757066a8acc732f0f82341,usdc,57,36991.695546200004,4600.630909,1.0526315789473684,0.0007225912120865423,0.043355472725192544,1.040531345404621,83034.5,0
0x77e2485fc25d08830627af479610bd4297d9fc36,usdc,983,1.0350024000000002,1.187506,0.00508646998982706,3.530901888382824e-06,0.00021185411330296945,0.005084498719271267,16992825.6,0
0x4f7a7d29d4efe93b9ee8caca2b4869a4a875f5eb,usdc,264,5170.974950876491,2000.0,9.844696969696969,0.006812406915890496,0.4087444149534298,9.809865958882314,8807.45979222778,0
0x80b3fc27cc9a9a68bb739ef74a29a7b2a1235738,usdc,101,1404.2430425000002,300.0,1.1485148514851484,0.0007960974752729379,0.047765848516376275,1.1463803643930306,75367.6551724138,0
0x61404393ce64153da892363cd48bcd84182852df,usdc,51,86222.55172413793,150000.0,0.5686274509803921,0.0003888806940849905,0.023332841645099432,0.5599881994823864,154288.9655172414,0
0x59800e95ef87ce2e38c7fb147eb467ee9b684e0a,usdc,1152,1850.2769017714286,972.114104,0.030381944444444444,2.1087923778522935e-05,0.001265275426711376,0.03036661024107303,2845230.314285714,0
0x1d3e07b929cc3636372f3cc9fb2a19f9cbcc16d6,usdc,238,10494.342857142858,18082.4,0.14705882352941177,0.00010193014930728269,0.006115808958436963,0.1467794150024871,588638.4,0
0x1bf111200848ab89d094ac2bbc8ad5cf0348561b,usdc,238,10.226378700000001,9.8,0.08403361344537816,5.8162800003722417e-05,0.003489768000223345,0.08375443200536029,1031587.2,0
0x028296d8bf1995549d5b9446622cf565bbd0a26e,usdc,615,865.1792704931507,318.973638,0.11869918699186992,8.235739816507717e-05,0.00494144388990463,0.11859465335771112,728532.0,0
0x040f1f25a0357e511838805935ea2b823b229df4,usdc,44,483283.00879115786,199.0,0.4318181818181818,0.00029448506960697094,0.017669104176418256,0.4240585002340381,203745.47368421053,0
0xe4ed39aa5196ba2651b866cefbc61945f81a6435,usdc,89,802.8656316673307,0.0,5.640449438202247,0.003904202383896643,0.2342521430337986,5.6220514328111655,15368.05577689243,0
0x75147576c86bb67eeef13c7ebd9efa852590a020,usdc,114,13.67018888888889,34.066304,0.07894736842105263,5.461198186882202e-05,0.003276718912129321,0.07864125389110371,1098660.0,0
0x25d6573904ef7a9638e13cc1a096a468849fb96f,usdc,206,7555.3716459285715,0.0008,0.33980582524271846,0.00023553479858409937,0.014132087915045964,0.3391701099611031,254739.42857142858,0
0x7c99ef6cc6c833d4d2127cf11af3ecfeca91fb0b,usdc,1316,3803.9521002758615,1709.212437,0.022036474164133738,1.529884688370666e-05,0.0009179308130223996,0.022030339512537588,3921864.206896552,0
0x6ff0c2110a9120861fc95ba6512a91666ce51181,usdc,334,2257.179655270271,1600.0,0.2215568862275449,0.00015345591004331603,0.009207354602598963,0.22097651046237513,390991.7837837838,0
0x8f359cd49f38cb79281a97f70946979d5a9ff03f,usdc,676,224.88965299999998,96.818993,0.004437869822485207,3.080154870186873e-06,0.00018480929221121237,0.004435423013069097,19479540.0,0
0x4529d1ea3f1d79e17c6dc78311e1febddb085441,usdc,1313,42631.43651132028,0.0001,7.602437166793602,0.005278836337590733,0.3167301802554439,7.601524326130655,11366.141354437988,0
0x9ee15510f69a23e08a0d2666272764a8c1ceb51c,usdc,638,133773.00224960418,47013.0,0.15047021943573669,0.00010448267309051294,0.006268960385430776,0.15045504925033862,574257.8958333334,0
0x523adea2a5da41813bf1d3f7c8fc8475c9de5fe8,usdc,101,12207.093718551723,0.000158,0.2871287128712871,0.00019810204577933344,0.011886122746760005,0.28526694592224017,302874.2068965517,0
0x0b4f021e8e5944d97a8548d5a8c28b306da366a9,usdc,348,1002.7085460338983,0.0,0.16954022988505746,0.0001175329709864881,0.007051978259189285,0.16924747822054287,510495.0508474576,0
0x0a392f18a3da2e1552ee2ecd141549a95c0080a3,usdc,51,11693.579854090909,1420.0,0.43137254901960786,0.00029413337611636984,0.017648002566982193,0.4235520616075726,203989.0909090909,0
0x7adade5171cf2aedb9a1c6d964d43be8e8d0c923,usdc,633,776.947122201439,2.985573,0.21958925750394945,0.0001523999817558583,0.009143998905351497,0.21945597372843598,393700.8345323741,0
0xad7a27eb7aa29dd62dad30db13b415d6e0225d09,usdc,87,133.28133730597017,28.71697,12.32183908045977,0.008527482038195483,0.511648922291729,12.279574135001495,7036.074626865671,0
0x81216f193e8bed640a2378c38d689ebacc4b5d2c,usdc,417,2221.160363122355,0.000327,12.014388489208633,0.008338952740719156,0.5003371644431494,12.008091946635584,7195.148103792415,0
0xc2d64f1bc211abe55d2c691b7935f4cc75b39dce,usdc,497,4410.409829341463,4934.500134,0.08249496981891348,5.7174173449708343e-05,0.0034304504069825005,0.08233080976758,1049424.8780487804,0
0xac729170f845b14b6c42f35e63ab0846ae13aafe,usdc,492,194.46823510810813,201.884292,0.3008130081300813,0.00020889137676636716,0.012533482605982027,0.30080358254356865,287230.6216216216,0
0xf6a834c4e4d02e810fc5883cec7aac959405e2a7,usdc,607,688683.0895714195,91009.551699,3.8649093904448106,0.0026839359909867342,0.16103615945920408,3.864867827020897,22355.227621483376,0
0xcc012785bd13c180e1679d6d80ba7018c291e5de,usdc,168,436.55145874242424,0.001,0.39285714285714285,0.0002723552040064276,0.016341312240385656,0.3921914937692557,220300.54545454544,0
0x9d3711490d67af04aec55254b6e02d1261d9fd55,usdc,45,5877.835746000001,20.00158,0.1111111111111111,7.680255598906332e-05,0.004608153359343799,0.11059568062425117,781224.0,0
0xf463da898e624ca6c144d4d82ef16be4bdd3dea8,usdc,1251,83620.18754786487,478670.269559,0.7809752198241406,0.0005423302950254602,0.032539817701527605,0.7809556248366626,110633.68679631525,0
0x562680a4dc50ed2f14d75bf31f494cfe0b8d10a1,usdc,964,27072.291439172415,0.735509,0.06016597510373444,4.176074835261048e-05,0.0025056449011566285,0.06013547762775909,1436755.8620689656,0
0x688bee785f704e15c1905ef3ac6ea81aabe85961,usdc,894,1634.3410023457247,997.0,0.30089485458612975,0.00020873790852685823,0.012524274511611491,0.3005825882786758,287441.79925650556,0
0xf045d1bd1d505c2e65397884e2abbd8e53418fc4,usdc,287,13133.844715748355,16463.02,15.35540069686411,0.010660346414088783,0.6396207848453269,15.350898836287849,5628.334921715453,0
0xac05cfc24e2af6a974ab415a62ec2b55ff4b4d3f,usdc,167,197677.410347,330811.0057,0.19161676646706588,0.00013281425096912898,0.007968855058147739,0.19125252139554574,451758.75,0
0xb6cf99b96f585c3c82d509c07ddef44919d20fd2,usdc,1195,6040.836364529774,0.0,0.40753138075313805,0.0002829117908920528,0.01697470745352317,0.40739297888455606,212080.23819301848,0
0x72a9596e39e557c50656c3181c16bfec02d00d3e,usdc,139,9778.71369252244,9467.635929,16.028776978417266,0.011121260675761342,0.6672756405456806,16.014615373096333,5395.071813285458,0
0xe1ad9f1a3b4e97c5f3aa5f56789143b6abef3d8e,usdc,41,1092.9569666666666,1639.43545,0.07317073170731707,4.9874150892581054e-05,0.002992449053554863,0.07181877728531673,1203028.0,0
0x2ee6a547ae15618e73e948b442def0323f3e3623,usdc,91,7724.386166444445,0.00125,0.1978021978021978,0.00013663193179333966,0.00819791590760038,0.1967499817824091,439136.0,0
0xa9f5e543cc9473ad5f7c4c6a2b10116084cfb22f,usdc,63,8275.974354444445,8.958796,0.14285714285714285,9.881900311389658e-05,0.005929140186833795,0.1422993644840111,607170.6666666666,0
0x1a8dcae22e0bf66b0f6d8fdd9d9510524dde6d27,usdc,811,358.98246274999997,34.0,0.014796547472256474,1.0270801668594438e-05,0.0006162481001156663,0.014789954402775994,5841803.0,0
0xb14c3a1886bca191d3ae53bc5103663b281f3a27,usdc,92,4693.763862169014,0.0,0.7717391304347826,0.0005328994081063757,0.03197396448638254,0.767375147673181,112591.60563380281,0
0x5fa3ea506cd0b19f18416b4c950360055ef7070f,usdc,90,268.0596326,670.014002,0.1111111111111111,7.637528984422497e-05,0.004582517390653498,0.10998041737568394,785594.4,0
0x5ccb98a2cb78391e84ab53b801cbe3eccf018c63,usdc,63,478.71826232853283,3.2437,17.634920634920636,0.012181403130982428,0.7308841878589457,17.541220508614696,4925.54095409541,0
0x3670b814319a359438d1dcc69686dce7a6dfe81a,usdc,67,1766.1242990909093,2427.73,0.16417910447761194,0.00011297253329608663,0.006778351997765198,0.16268044794636474,531102.5454545454,0
0x3a8d6a68c6a582e596dbc9d8be4375ef053e42ce,usdc,358,917.046328,0.0,0.030726256983240222,2.1328634312033267e-05,0.001279718058721996,0.030713233409327904,2813119.6363636362,0
0xa834015745446f36ca3eab85cb14f7b2c2540bcc,usdc,42,4928.148058365853,4522.34822,0.9761904761904762,0.0006693680838767187,0.04016208503260312,0.963890040782475,89636.78048780488,0
0x6123b0049f904d730db3c36a31167d9d4121fa6b,usdc,1469,595.000575,0.0001,0.002722940776038121,1.8897293180070826e-06,0.00011338375908042495,0.002721210217930199,31750579.0,0
0xd1742b3c4fbb096990c8950fa635aec75b30781a,usdc,578,7290.981304668707,0.0001,1.6972318339100345,0.0011786167916729342,0.07071700750037606,1.6972081800090253,50907.131498470946,0
0x111b46246ba9bf46ef15dca39ab7775897271951,usdc,2025,1251.6896484581152,1000.0,0.18864197530864196,0.00013094399543026023,0.007856639725815615,0.18855935341957472,458211.1596858639,0
0x95b564f3b3bae3f206aa418667ba000afafacc8a,usdc,323,84309.47618093758,6092.88165,2.1331269349845203,0.0014804965529570822,0.08882979317742494,2.1319150362581984,40526.943396226416,0
0x33aac8d42658b6f84beb45a74bfc2030c5bfdfd8,usdc,400,94.82241299999998,66.187918,0.01,6.939695090616804e-06,0.00041638170543700824,0.009993160930488196,8645913.0,0
0x009bd0bcaafe3f7796ddb5dc6400e059704b1a2f,usdc,49,2240.017959470588,1000.0,0.3469387755102041,0.00023955403493543316,0.014373242096125989,0.3449578103070237,250465.41176470587,0
0xfa1982653dfa916f06c9684172d5db34b737d106,usdc,409,1659.946853285714,0.0,0.034229828850855744,2.3747408988055054e-05,0.001424844539283303,0.03419626894279928,2526591.4285714286,0
0x3d3cca9cec51d812e57fdbd963c0e4fa4228cecf,usdc,89,523.6253482894735,0.001,0.8539325842696629,0.0005919076873232065,0.03551446123939239,0.8523470697454174,101367.15789473684,0
0x29ffae4c7db0a6b1cdac9a87e19336d0b5188774,usdc,75,1053.6011594821427,0.0,1.4933333333333334,0.0010366377395373634,0.0621982643722418,1.4927583449338033,57879.42857142857,0
0xff0a7a0eb235122d9f0b2f7ec31b5206651b5bc6,usdc,357,9.512223541666666,0.102051,0.06722689075630252,4.6639941979912175e-05,0.0027983965187947306,0.06716151645107353,1286451.0,0
0xa6283e400d231d28ba472ed9b77daaa890b02ceb,usdc,141,242.99497034343435,0.000846,0.7021276595744681,0.0004859959529791552,0.029159757178749312,0.6998341722899835,123457.81818181818,0
0x05b5000d0e6963648669df87e8d28c1c954589c7,usdc,660,210.067836,61.0,0.010606060606060607,7.355211093507639e-06,0.0004413126656104583,0.010591503974651,8157481.714285715,0
0xfbe8fd8f36d3eefc7589fed4e3ffd0cb86d5b1cb,usdc,899,511.3957503371324,0.498458,3.025583982202447,0.002100886419592125,0.12605318517552752,3.0252764442126603,28559.373529411765,0
0x106f42b090453b016e2409503074e699022b3d09,usdc,1152,2093.3146566363644,0.0,0.009548611111111112,6.627815084119828e-06,0.00039766890504718965,0.009544053721132552,9052757.090909092,0
0x25d6884858191bf98df7dd6b24e3c5ba2767b96f,usdc,38,15666.666666666666,10000.0,0.23684210526315788,0.00016131923283742606,0.009679153970245564,0.23229969528589353,371933.3333333333,0
0xcc7cba4425dc6b047a4bcc9b92ea34843890bb98,usdc,138,37.8617251724138,7.305627,0.21014492753623187,0.00014579326113382918,0.00874759566802975,0.20994229603271397,411541.6551724138,0
0x12d5f3ace4aab550cd2bb4e29a56ab7de036456b,usdc,240,118.57133333333333,100.0,0.25,0.0001730077865037779,0.010380467190226674,0.24913121256544019,346805.2,0
0x4a52147393f24a76384b5a59ab400368466c3a43,usdc,226,390.5235736212122,1000.038002,0.2920353982300885,0.00020255700598648024,0.012153420359188816,0.2916820886205315,296212.9090909091,0
0x7c9a5654b99a55a3691ab7bd36a335a87eb36544,usdc,43,710.4514927999998,1174.283859,0.3488372093023256,0.00023700501502611795,0.014220300901567078,0.34128722163760983,253159.2,0
0xafcd080d4012b688e545727b966461ec5caad36a,usdc,51,140.240319,230.480638,0.0784313725490196,5.4366736256089076e-05,0.0032620041753653444,0.07828810020876827,1103616.0,0
0xee7596f1486b851008f26118aea8be7ce9a6a232,usdc,42,503.61538461538464,20.0,0.30952380952380953,0.00021075088920663638,0.012645053352398183,0.3034812804575564,284696.3076923077,0
0x15ce80edfcfbcc5846c24a50d3bd2692e0f15610,usdc,382,346.15266309090913,305.679294,0.05759162303664921,3.9894229517305214e-05,0.002393653771038313,0.0574476905049195,1503976.9090909092,0
0x462357ac6f0aa69866cca953823801d1f285188f,usdc,138,355.23194925,147.53691,0.057971014492753624,4.018840323436269e-05,0.002411304194061762,0.05787130065748228,1492968.0,0
0x278f1d9067eaddfe230e1fc3f633fa635d8a92f0,usdc,40,23718.400784,50992.0,0.125,8.661398226838555e-05,0.005196838936103133,0.12472413446647519,692728.8,0
0xe91b373212f8ae32925cbcf39ab3a7b0763c27c9,usdc,85,689918.6127682907,30.0,2.7529411764705882,0.0018943257657447613,0.11365954594468568,2.7278291026724566,31673.53846153846,0
0xb6bb5fc7252bd8304089753976e00fbefe263782,usdc,94,2100.8240503076922,0.001,0.2765957446808511,0.0001910699771744866,0.011464198630469196,0.2751407671312607,314021.07692307694,0
0xfd1535453522c1115e0c7a6bb18becd77b463e76,usdc,410,5306.591576506034,290.0,15.765853658536585,0.010944939032422689,0.6566963419453614,15.760712206688671,5481.9857673267325,0
0xe2d6ccd40184753bb2aa27d9cc2b0e042ff19936,usdc,179,3296.1974846666667,0.00045,0.08379888268156424,5.795520140205223e-05,0.0034773120841231344,0.08345549001895522,1035282.4,0
0x3644ffc4ac652d9bcff38039e05beb56fe10dfe0,usdc,846,585.2519073076924,10.837111,0.015366430260047281,1.0664034673534524e-05,0.0006398420804120715,0.015356209929889713,5626388.307692308,0
0xd89551d350532d001ad3105968fecb24b1c3cec8,usdc,132,10186.770098932378,70000.0,9.522727272727273,0.006609778054485185,0.39658668326911106,9.518080398458666,9077.46062052506,0
0x9d6f424b4d624b878abc92b577b9363f56a1cfbb,usdc,465,2630.4219028139532,0.0,0.09247311827956989,6.410099693448162e-05,0.003846059816068898,0.09230543558565354,936022.8837209302,0
0x64f6f0debe78d053f8ce9c45f6ef51ee85bb727c,usdc,66,369.09014475000004,0.0,0.36363636363636365,0.0002514168386427681,0.015085010318566086,0.36204024764558607,238647.5,0
0x8e7dca458721d22184eecbde633abf099e4ca7cc,usdc,39,13360.36612925,10224.309678,0.20512820512820512,0.00014113977424693109,0.008468386454815865,0.20324127491558078,425110.5,0
0x039731d0b7cf549d9788a9e145ee8aa2e4e5a1eb,usdc,534,246.01190333333332,369.017855,0.0056179775280898875,3.8953341881860615e-06,0.00023372005129116368,0.005609281230987928,15403043.0,0
0xcff41b381076b699b6bf887ac451c325d3b49c52,usdc,752,940.9880823,0.481929,0.013297872340425532,9.229518418034701e-06,0.000553771105082082,0.01329050652196997,6500880.9,0
0x46e789473c474860e6e0f7fcaaad3d23d3f4e363,usdc,213,13427.002986727271,39587.882762,0.10328638497652583,7.140835451781184e-05,0.0042845012710687105,0.10282803050564905,840237.8181818182,0
0xd706129421f2875bb850fe43f0903f355bba66c7,usdc,52,7779.879377416667,14998.5,0.46153846153846156,0.00031590419678725434,0.01895425180723526,0.45490204337364626,189931.0,0
0x8a39a1828bab79a32d1006bcc780e1e606b3657e,usdc,65,23.052733,20.203092,0.09230769230769231,6.393453104021481e-05,0.0038360718624128893,0.09206572469790934,938460.0,0
0x32bd7f41d0eeb1307d17f1bc686edf71b004add0,usdc,53,454.55219950000003,2953.595737,0.3018867924528302,0.00020938297454688217,0.01256297847281293,0.3015114833475103,286556.25,0
0x8a0ec31e0f78a2f11638c0a2dd460fadfe17c825,usdc,87,1981.9065716710527,0.0,0.8735632183908046,0.0006034427999745919,0.03620656799847551,0.8689576319634124,99429.47368421052,0
0xca5b222226afe47d0bf4a7f4eb91a87c033f17a3,usdc,168,562.12,1302.43,0.19047619047619047,0.0001321448009692821,0.007928688058156927,0.19028851339576625,454047.375,0
